time_s,north_m,east_m,altitude_m,phase
3.800000000000000000e+01,2.605462036132812500e+02,1.391989803314208984e+01,1.167928886413574219e+01,4.000000000000000000e+00
3.802000000000000313e+01,2.607824096679687500e+02,1.394439411163330078e+01,1.165632057189941406e+01,4.000000000000000000e+00
3.803999999999999915e+01,2.610185241699218750e+02,1.397008895874023438e+01,1.163347053527832031e+01,4.000000000000000000e+00
3.806000000000000227e+01,2.612545776367187500e+02,1.399697589874267578e+01,1.161074447631835938e+01,4.000000000000000000e+00
3.807999999999999829e+01,2.614906311035156250e+02,1.402504730224609375e+01,1.158814907073974609e+01,4.000000000000000000e+00
3.810000000000000142e+01,2.617266845703125000e+02,1.405429553985595703e+01,1.156569004058837891e+01,4.000000000000000000e+00
3.811999999999999744e+01,2.619626159667968750e+02,1.408471202850341797e+01,1.154337501525878906e+01,4.000000000000000000e+00
3.814000000000000057e+01,2.621985168457031250e+02,1.411628913879394531e+01,1.152120971679687500e+01,4.000000000000000000e+00
3.816000000000000369e+01,2.624343566894531250e+02,1.414901828765869141e+01,1.149919891357421875e+01,4.000000000000000000e+00
3.817999999999999972e+01,2.626701049804687500e+02,1.418288803100585938e+01,1.147735023498535156e+01,4.000000000000000000e+00
3.820000000000000284e+01,2.629057617187500000e+02,1.421789073944091797e+01,1.145566844940185547e+01,4.000000000000000000e+00
3.821999999999999886e+01,2.631413574218750000e+02,1.425401496887207031e+01,1.143415641784667969e+01,4.000000000000000000e+00
3.824000000000000199e+01,2.633768005371093750e+02,1.429125118255615234e+01,1.141282176971435547e+01,4.000000000000000000e+00
3.825999999999999801e+01,2.636121826171875000e+02,1.432958793640136719e+01,1.139166927337646484e+01,4.000000000000000000e+00
3.828000000000000114e+01,2.638474731445312500e+02,1.436901283264160156e+01,1.137070274353027344e+01,4.000000000000000000e+00
3.830000000000000426e+01,2.640826110839843750e+02,1.440951538085937500e+01,1.134992694854736328e+01,4.000000000000000000e+00
3.832000000000000028e+01,2.643176269531250000e+02,1.445108222961425781e+01,1.132934474945068359e+01,4.000000000000000000e+00
3.834000000000000341e+01,2.645525207519531250e+02,1.449370098114013672e+01,1.130896186828613281e+01,4.000000000000000000e+00
3.835999999999999943e+01,2.647872619628906250e+02,1.453735828399658203e+01,1.128877830505371094e+01,4.000000000000000000e+00
3.838000000000000256e+01,2.650218811035156250e+02,1.458204078674316406e+01,1.126879978179931641e+01,4.000000000000000000e+00
3.839999999999999858e+01,2.652563476562500000e+02,1.462773513793945312e+01,1.124902725219726562e+01,4.000000000000000000e+00
3.842000000000000171e+01,2.654906616210937500e+02,1.467442607879638672e+01,1.122946357727050781e+01,4.000000000000000000e+00
3.843999999999999773e+01,2.657248229980468750e+02,1.472209930419921875e+01,1.121010971069335938e+01,4.000000000000000000e+00
3.846000000000000085e+01,2.659588012695312500e+02,1.477073860168457031e+01,1.119096946716308594e+01,4.000000000000000000e+00
3.848000000000000398e+01,2.661926269531250000e+02,1.482032775878906250e+01,1.117203903198242188e+01,4.000000000000000000e+00
3.850000000000000000e+01,2.664262695312500000e+02,1.487085247039794922e+01,1.115332317352294922e+01,4.000000000000000000e+00
3.852000000000000313e+01,2.666597595214843750e+02,1.492229366302490234e+01,1.113482189178466797e+01,4.000000000000000000e+00
3.853999999999999915e+01,2.668930358886718750e+02,1.497463703155517578e+01,1.111653518676757812e+01,4.000000000000000000e+00
3.856000000000000227e+01,2.671261291503906250e+02,1.502786350250244141e+01,1.109846305847167969e+01,4.000000000000000000e+00
3.857999999999999829e+01,2.673590393066406250e+02,1.508195590972900391e+01,1.108060550689697266e+01,4.000000000000000000e+00
3.860000000000000142e+01,2.675917663574218750e+02,1.513689517974853516e+01,1.106296253204345703e+01,4.000000000000000000e+00
3.861999999999999744e+01,2.678242797851562500e+02,1.519266223907470703e+01,1.104553031921386719e+01,4.000000000000000000e+00
3.864000000000000057e+01,2.680566101074218750e+02,1.524923992156982422e+01,1.102831172943115234e+01,4.000000000000000000e+00
3.866000000000000369e+01,2.682887573242187500e+02,1.530660724639892578e+01,1.101130294799804688e+01,4.000000000000000000e+00
3.867999999999999972e+01,2.685207214355468750e+02,1.536474514007568359e+01,1.099450492858886719e+01,4.000000000000000000e+00
3.870000000000000284e+01,2.687524414062500000e+02,1.542363357543945312e+01,1.097791481018066406e+01,4.000000000000000000e+00
3.871999999999999886e+01,2.689839782714843750e+02,1.548325157165527344e+01,1.096153259277343750e+01,4.000000000000000000e+00
3.874000000000000199e+01,2.692153320312500000e+02,1.554357910156250000e+01,1.094535827636718750e+01,4.000000000000000000e+00
3.875999999999999801e+01,2.694464721679687500e+02,1.560459327697753906e+01,1.092939090728759766e+01,4.000000000000000000e+00
3.878000000000000114e+01,2.696773986816406250e+02,1.566627407073974609e+01,1.091362857818603516e+01,4.000000000000000000e+00
3.880000000000000426e+01,2.699081420898437500e+02,1.572859954833984375e+01,1.089807033538818359e+01,4.000000000000000000e+00
3.882000000000000028e+01,2.701386718750000000e+02,1.579154872894287109e+01,1.088271522521972656e+01,4.000000000000000000e+00
3.884000000000000341e+01,2.703689880371093750e+02,1.585509777069091797e+01,1.086756420135498047e+01,4.000000000000000000e+00
3.885999999999999943e+01,2.705991210937500000e+02,1.591922569274902344e+01,1.085261440277099609e+01,4.000000000000000000e+00
3.888000000000000256e+01,2.708290405273437500e+02,1.598390674591064453e+01,1.083786582946777344e+01,4.000000000000000000e+00
3.889999999999999858e+01,2.710587768554687500e+02,1.604911994934082031e+01,1.082331562042236328e+01,4.000000000000000000e+00
3.892000000000000171e+01,2.712882995605468750e+02,1.611483955383300781e+01,1.080896472930908203e+01,4.000000000000000000e+00
3.893999999999999773e+01,2.715176086425781250e+02,1.618104362487792969e+01,1.079481124877929688e+01,4.000000000000000000e+00
3.896000000000000085e+01,2.717467346191406250e+02,1.624770545959472656e+01,1.078085517883300781e+01,4.000000000000000000e+00
3.898000000000000398e+01,2.719756774902343750e+02,1.631480407714843750e+01,1.076709365844726562e+01,4.000000000000000000e+00
3.900000000000000000e+01,2.722044372558593750e+02,1.638231086730957031e+01,1.075352478027343750e+01,4.000000000000000000e+00
3.902000000000000313e+01,2.724330139160156250e+02,1.645020294189453125e+01,1.074014949798583984e+01,4.000000000000000000e+00
3.903999999999999915e+01,2.726614074707031250e+02,1.651845550537109375e+01,1.072696495056152344e+01,4.000000000000000000e+00
3.906000000000000227e+01,2.728896179199218750e+02,1.658704185485839844e+01,1.071396923065185547e+01,4.000000000000000000e+00
3.907999999999999829e+01,2.731176452636718750e+02,1.665593910217285156e+01,1.070116043090820312e+01,4.000000000000000000e+00
3.910000000000000142e+01,2.733455200195312500e+02,1.672511672973632812e+01,1.068853569030761719e+01,4.000000000000000000e+00
3.911999999999999744e+01,2.735732116699218750e+02,1.679455375671386719e+01,1.067609310150146484e+01,4.000000000000000000e+00
3.914000000000000057e+01,2.738007507324218750e+02,1.686422157287597656e+01,1.066383266448974609e+01,4.000000000000000000e+00
3.916000000000000369e+01,2.740281372070312500e+02,1.693409347534179688e+01,1.065175056457519531e+01,4.000000000000000000e+00
3.917999999999999972e+01,2.742553710937500000e+02,1.700414276123046875e+01,1.063984394073486328e+01,4.000000000000000000e+00
3.920000000000000284e+01,2.744824523925781250e+02,1.707434272766113281e+01,1.062810993194580078e+01,4.000000000000000000e+00
3.921999999999999886e+01,2.747093811035156250e+02,1.714466667175292969e+01,1.061654663085937500e+01,4.000000000000000000e+00
3.924000000000000199e+01,2.749361877441406250e+02,1.721508979797363281e+01,1.060515022277832031e+01,4.000000000000000000e+00
3.925999999999999801e+01,2.751628417968750000e+02,1.728558349609375000e+01,1.059391784667968750e+01,4.000000000000000000e+00
3.928000000000000114e+01,2.753893737792968750e+02,1.735611915588378906e+01,1.058284568786621094e+01,4.000000000000000000e+00
3.930000000000000426e+01,2.756158142089843750e+02,1.742667198181152344e+01,1.057192993164062500e+01,4.000000000000000000e+00
3.932000000000000028e+01,2.758421020507812500e+02,1.749721145629882812e+01,1.056116771697998047e+01,4.000000000000000000e+00
3.934000000000000341e+01,2.760682983398437500e+02,1.756771278381347656e+01,1.055055522918701172e+01,4.000000000000000000e+00
3.935999999999999943e+01,2.762944030761718750e+02,1.763814735412597656e+01,1.054008865356445312e+01,4.000000000000000000e+00
3.938000000000000256e+01,2.765203857421875000e+02,1.770848655700683594e+01,1.052976226806640625e+01,4.000000000000000000e+00
3.939999999999999858e+01,2.767462768554687500e+02,1.777870368957519531e+01,1.051957130432128906e+01,4.000000000000000000e+00
3.942000000000000171e+01,2.769721069335937500e+02,1.784877204895019531e+01,1.050951290130615234e+01,4.000000000000000000e+00
3.943999999999999773e+01,2.771978149414062500e+02,1.791866683959960938e+01,1.049958229064941406e+01,4.000000000000000000e+00
3.946000000000000085e+01,2.774234924316406250e+02,1.798835372924804688e+01,1.048977375030517578e+01,4.000000000000000000e+00
3.948000000000000398e+01,2.776490783691406250e+02,1.805780982971191406e+01,1.048008251190185547e+01,4.000000000000000000e+00
3.950000000000000000e+01,2.778746032714843750e+02,1.812700653076171875e+01,1.047050380706787109e+01,4.000000000000000000e+00
3.952000000000000313e+01,2.781001281738281250e+02,1.819591712951660156e+01,1.046103191375732422e+01,4.000000000000000000e+00
3.953999999999999915e+01,2.783255615234375000e+02,1.826451301574707031e+01,1.045166206359863281e+01,4.000000000000000000e+00
3.956000000000000227e+01,2.785509338378906250e+02,1.833276939392089844e+01,1.044238758087158203e+01,4.000000000000000000e+00
3.957999999999999829e+01,2.787763061523437500e+02,1.840065765380859375e+01,1.043320560455322266e+01,4.000000000000000000e+00
3.960000000000000142e+01,2.790016784667968750e+02,1.846815109252929688e+01,1.042410850524902344e+01,4.000000000000000000e+00
3.961999999999999744e+01,2.792270507812500000e+02,1.853522300720214844e+01,1.041509151458740234e+01,4.000000000000000000e+00
3.964000000000000057e+01,2.794524230957031250e+02,1.860184478759765625e+01,1.040615081787109375e+01,4.000000000000000000e+00
3.966000000000000369e+01,2.796777954101562500e+02,1.866798973083496094e+01,1.039727783203125000e+01,4.000000000000000000e+00
3.967999999999999972e+01,2.799031677246093750e+02,1.873363685607910156e+01,1.038846683502197266e+01,4.000000000000000000e+00
3.970000000000000284e+01,2.801285400390625000e+02,1.879875564575195312e+01,1.037971401214599609e+01,4.000000000000000000e+00
3.971999999999999886e+01,2.803539123535156250e+02,1.886331939697265625e+01,1.037101173400878906e+01,4.000000000000000000e+00
3.974000000000000199e+01,2.805792846679687500e+02,1.892730331420898438e+01,1.036235713958740234e+01,4.000000000000000000e+00
3.975999999999999801e+01,2.808046569824218750e+02,1.899068450927734375e+01,1.035374355316162109e+01,4.000000000000000000e+00
3.978000000000000114e+01,2.810300292968750000e+02,1.905343437194824219e+01,1.034516525268554688e+01,4.000000000000000000e+00
3.980000000000000426e+01,2.812554016113281250e+02,1.911552810668945312e+01,1.033661556243896484e+01,4.000000000000000000e+00
3.982000000000000028e+01,2.814808654785156250e+02,1.917693901062011719e+01,1.032808971405029297e+01,4.000000000000000000e+00
3.984000000000000341e+01,2.817063903808593750e+02,1.923764419555664062e+01,1.031958484649658203e+01,4.000000000000000000e+00
3.985999999999999943e+01,2.819319152832031250e+02,1.929761695861816406e+01,1.031109333038330078e+01,4.000000000000000000e+00
3.988000000000000256e+01,2.821575317382812500e+02,1.935683631896972656e+01,1.030260944366455078e+01,4.000000000000000000e+00
3.989999999999999858e+01,2.823832092285156250e+02,1.941527366638183594e+01,1.029413127899169922e+01,4.000000000000000000e+00
3.992000000000000171e+01,2.826088867187500000e+02,1.947290420532226562e+01,1.028565025329589844e+01,4.000000000000000000e+00
3.993999999999999773e+01,2.828347167968750000e+02,1.952970886230468750e+01,1.027716255187988281e+01,4.000000000000000000e+00
3.996000000000000085e+01,2.830605468750000000e+02,1.958566093444824219e+01,1.026866340637207031e+01,4.000000000000000000e+00
3.998000000000000398e+01,2.832865295410156250e+02,1.964073753356933594e+01,1.026014709472656250e+01,4.000000000000000000e+00
4.000000000000000000e+01,2.835125122070312500e+02,1.969491577148437500e+01,1.025160884857177734e+01,4.000000000000000000e+00
4.002000000000000313e+01,2.837386474609375000e+02,1.974817085266113281e+01,1.024304485321044922e+01,4.000000000000000000e+00
4.003999999999999915e+01,2.839648132324218750e+02,1.980047988891601562e+01,1.023445129394531250e+01,4.000000000000000000e+00
4.006000000000000227e+01,2.841911010742187500e+02,1.985182762145996094e+01,1.022582435607910156e+01,4.000000000000000000e+00
4.007999999999999829e+01,2.844174499511718750e+02,1.990218925476074219e+01,1.021716117858886719e+01,4.000000000000000000e+00
4.010000000000000142e+01,2.846438903808593750e+02,1.995154190063476562e+01,1.020845890045166016e+01,4.000000000000000000e+00
4.011999999999999744e+01,2.848704528808593750e+02,1.999986648559570312e+01,1.019971656799316406e+01,4.000000000000000000e+00
4.014000000000000057e+01,2.850970458984375000e+02,2.004714393615722656e+01,1.019093227386474609e+01,4.000000000000000000e+00
4.016000000000000369e+01,2.853237915039062500e+02,2.009335517883300781e+01,1.018210411071777344e+01,4.000000000000000000e+00
4.017999999999999972e+01,2.855505981445312500e+02,2.013848304748535156e+01,1.017323017120361328e+01,4.000000000000000000e+00
4.020000000000000284e+01,2.857774963378906250e+02,2.018251037597656250e+01,1.016431331634521484e+01,4.000000000000000000e+00
4.021999999999999886e+01,2.860045166015625000e+02,2.022541809082031250e+01,1.015535163879394531e+01,4.000000000000000000e+00
4.024000000000000199e+01,2.862315673828125000e+02,2.026718902587890625e+01,1.014634418487548828e+01,4.000000000000000000e+00
4.025999999999999801e+01,2.864587707519531250e+02,2.030781364440917969e+01,1.013729381561279297e+01,4.000000000000000000e+00
4.028000000000000114e+01,2.866860046386718750e+02,2.034727478027343750e+01,1.012820243835449219e+01,4.000000000000000000e+00
4.030000000000000426e+01,2.869133605957031250e+02,2.038555908203125000e+01,1.011906909942626953e+01,4.000000000000000000e+00
4.032000000000000028e+01,2.871407775878906250e+02,2.042265319824218750e+01,1.010989761352539062e+01,4.000000000000000000e+00
4.034000000000000341e+01,2.873682861328125000e+02,2.045854568481445312e+01,1.010068893432617188e+01,4.000000000000000000e+00
4.035999999999999943e+01,2.875958251953125000e+02,2.049322319030761719e+01,1.009144592285156250e+01,4.000000000000000000e+00
4.038000000000000256e+01,2.878234863281250000e+02,2.052667617797851562e+01,1.008216953277587891e+01,4.000000000000000000e+00
4.039999999999999858e+01,2.880511474609375000e+02,2.055889129638671875e+01,1.007286453247070312e+01,4.000000000000000000e+00
4.042000000000000171e+01,2.882789306640625000e+02,2.058986663818359375e+01,1.006353282928466797e+01,4.000000000000000000e+00
4.043999999999999773e+01,2.885067443847656250e+02,2.061959075927734375e+01,1.005417728424072266e+01,4.000000000000000000e+00
4.046000000000000085e+01,2.887345581054687500e+02,2.064805603027343750e+01,1.004480171203613281e+01,4.000000000000000000e+00
4.048000000000000398e+01,2.889624938964843750e+02,2.067525482177734375e+01,1.003540897369384766e+01,4.000000000000000000e+00
4.050000000000000000e+01,2.891904602050781250e+02,2.070118141174316406e+01,1.002600193023681641e+01,4.000000000000000000e+00
4.052000000000000313e+01,2.894184265136718750e+02,2.072583198547363281e+01,1.001658535003662109e+01,4.000000000000000000e+00
4.053999999999999915e+01,2.896463928222656250e+02,2.074919700622558594e+01,1.000716209411621094e+01,4.000000000000000000e+00
4.056000000000000227e+01,2.898743591308593750e+02,2.077127456665039062e+01,9.997735023498535156e+00,4.000000000000000000e+00
4.057999999999999829e+01,2.901023254394531250e+02,2.079206466674804688e+01,9.988307952880859375e+00,4.000000000000000000e+00
4.060000000000000142e+01,2.903302917480468750e+02,2.081156349182128906e+01,9.978886604309082031e+00,4.000000000000000000e+00
4.061999999999999744e+01,2.905582580566406250e+02,2.082976722717285156e+01,9.969471931457519531e+00,4.000000000000000000e+00
4.064000000000000057e+01,2.907862243652343750e+02,2.084667396545410156e+01,9.960069656372070312e+00,4.000000000000000000e+00
4.066000000000000369e+01,2.910141906738281250e+02,2.086228370666503906e+01,9.950682640075683594e+00,4.000000000000000000e+00
4.067999999999999972e+01,2.912421569824218750e+02,2.087659645080566406e+01,9.941312789916992188e+00,4.000000000000000000e+00
4.070000000000000284e+01,2.914701232910156250e+02,2.088961219787597656e+01,9.931966781616210938e+00,4.000000000000000000e+00
4.071999999999999886e+01,2.916980895996093750e+02,2.090133285522460938e+01,9.922644615173339844e+00,4.000000000000000000e+00
4.074000000000000199e+01,2.919259338378906250e+02,2.091175651550292969e+01,9.913350105285644531e+00,4.000000000000000000e+00
4.075999999999999801e+01,2.921537475585937500e+02,2.092088699340820312e+01,9.904088020324707031e+00,4.000000000000000000e+00
4.078000000000000114e+01,2.923815307617187500e+02,2.092872619628906250e+01,9.894861221313476562e+00,4.000000000000000000e+00
4.080000000000000426e+01,2.926091918945312500e+02,2.093527793884277344e+01,9.885672569274902344e+00,4.000000000000000000e+00
4.082000000000000028e+01,2.928368225097656250e+02,2.094054603576660156e+01,9.876524925231933594e+00,4.000000000000000000e+00
4.084000000000000341e+01,2.930643310546875000e+02,2.094453430175781250e+01,9.867422103881835938e+00,4.000000000000000000e+00
4.085999999999999943e+01,2.932917785644531250e+02,2.094724655151367188e+01,9.858366966247558594e+00,4.000000000000000000e+00
4.088000000000000256e+01,2.935191345214843750e+02,2.094868659973144531e+01,9.849360466003417969e+00,4.000000000000000000e+00
4.089999999999999858e+01,2.937463378906250000e+02,2.094886016845703125e+01,9.840407371520996094e+00,4.000000000000000000e+00
4.092000000000000171e+01,2.939734497070312500e+02,2.094777488708496094e+01,9.831509590148925781e+00,4.000000000000000000e+00
4.093999999999999773e+01,2.942004394531250000e+02,2.094543457031250000e+01,9.822669982910156250e+00,4.000000000000000000e+00
4.096000000000000085e+01,2.944273071289062500e+02,2.094184875488281250e+01,9.813890457153320312e+00,4.000000000000000000e+00
4.098000000000000398e+01,2.946540222167968750e+02,2.093702316284179688e+01,9.805173873901367188e+00,4.000000000000000000e+00
4.100000000000000000e+01,2.948805847167968750e+02,2.093095970153808594e+01,9.796522140502929688e+00,4.000000000000000000e+00
4.102000000000000313e+01,2.951069946289062500e+02,2.092366981506347656e+01,9.787938117980957031e+00,4.000000000000000000e+00
4.103999999999999915e+01,2.953332519531250000e+02,2.091516113281250000e+01,9.779421806335449219e+00,4.000000000000000000e+00
4.106000000000000227e+01,2.955593261718750000e+02,2.090544319152832031e+01,9.770977020263671875e+00,4.000000000000000000e+00
4.107999999999999829e+01,2.957852478027343750e+02,2.089452362060546875e+01,9.762608528137207031e+00,4.000000000000000000e+00
4.110000000000000142e+01,2.960109863281250000e+02,2.088241195678710938e+01,9.754314422607421875e+00,4.000000000000000000e+00
4.111999999999999744e+01,2.962365417480468750e+02,2.086911773681640625e+01,9.746096611022949219e+00,4.000000000000000000e+00
4.114000000000000057e+01,2.964618835449218750e+02,2.085464859008789062e+01,9.737958908081054688e+00,4.000000000000000000e+00
4.116000000000000369e+01,2.966870422363281250e+02,2.083901977539062500e+01,9.729901313781738281e+00,4.000000000000000000e+00
4.117999999999999972e+01,2.969119873046875000e+02,2.082223510742187500e+01,9.721927642822265625e+00,4.000000000000000000e+00
4.120000000000000284e+01,2.971367187500000000e+02,2.080430984497070312e+01,9.714036941528320312e+00,4.000000000000000000e+00
4.121999999999999886e+01,2.973612365722656250e+02,2.078525543212890625e+01,9.706231117248535156e+00,4.000000000000000000e+00
4.124000000000000199e+01,2.975855102539062500e+02,2.076508140563964844e+01,9.698511123657226562e+00,4.000000000000000000e+00
4.125999999999999801e+01,2.978095703125000000e+02,2.074379920959472656e+01,9.690878868103027344e+00,4.000000000000000000e+00
4.128000000000000114e+01,2.980333557128906250e+02,2.072142219543457031e+01,9.683336257934570312e+00,4.000000000000000000e+00
4.130000000000000426e+01,2.982569580078125000e+02,2.069796371459960938e+01,9.675883293151855469e+00,4.000000000000000000e+00
4.132000000000000028e+01,2.984802856445312500e+02,2.067343521118164062e+01,9.668520927429199219e+00,4.000000000000000000e+00
4.134000000000000341e+01,2.987033691406250000e+02,2.064784812927246094e+01,9.661250114440917969e+00,4.000000000000000000e+00
4.135999999999999943e+01,2.989262084960937500e+02,2.062121963500976562e+01,9.654073715209960938e+00,4.000000000000000000e+00
4.138000000000000256e+01,2.991487426757812500e+02,2.059356307983398438e+01,9.646987915039062500e+00,4.000000000000000000e+00
4.139999999999999858e+01,2.993710021972656250e+02,2.056489181518554688e+01,9.639997482299804688e+00,4.000000000000000000e+00
4.142000000000000171e+01,2.995930175781250000e+02,2.053522109985351562e+01,9.633102416992187500e+00,4.000000000000000000e+00
4.143999999999999773e+01,2.998147277832031250e+02,2.050456237792968750e+01,9.626302719116210938e+00,4.000000000000000000e+00
4.146000000000000085e+01,3.000361938476562500e+02,2.047293663024902344e+01,9.619598388671875000e+00,4.000000000000000000e+00
4.148000000000000398e+01,3.002573547363281250e+02,2.044035720825195312e+01,9.612989425659179688e+00,4.000000000000000000e+00
4.150000000000000000e+01,3.004782409667968750e+02,2.040683746337890625e+01,9.606478691101074219e+00,4.000000000000000000e+00
4.152000000000000313e+01,3.006988220214843750e+02,2.037239837646484375e+01,9.600065231323242188e+00,4.000000000000000000e+00
4.153999999999999915e+01,3.009190979003906250e+02,2.033705520629882812e+01,9.593748092651367188e+00,4.000000000000000000e+00
4.156000000000000227e+01,3.011390991210937500e+02,2.030082321166992188e+01,9.587530136108398438e+00,4.000000000000000000e+00
4.157999999999999829e+01,3.013587951660156250e+02,2.026372337341308594e+01,9.581408500671386719e+00,4.000000000000000000e+00
4.160000000000000142e+01,3.015781860351562500e+02,2.022577095031738281e+01,9.575386047363281250e+00,4.000000000000000000e+00
4.161999999999999744e+01,3.017972717285156250e+02,2.018698310852050781e+01,9.569459915161132812e+00,4.000000000000000000e+00
4.164000000000000057e+01,3.020160522460937500e+02,2.014738082885742188e+01,9.563632965087890625e+00,4.000000000000000000e+00
4.166000000000000369e+01,3.022345275878906250e+02,2.010698318481445312e+01,9.557901382446289062e+00,4.000000000000000000e+00
4.167999999999999972e+01,3.024526977539062500e+02,2.006581306457519531e+01,9.552267074584960938e+00,4.000000000000000000e+00
4.170000000000000284e+01,3.026705627441406250e+02,2.002388381958007812e+01,9.546730995178222656e+00,4.000000000000000000e+00
4.171999999999999886e+01,3.028881225585937500e+02,1.998122024536132812e+01,9.541290283203125000e+00,4.000000000000000000e+00
4.174000000000000199e+01,3.031053771972656250e+02,1.993784141540527344e+01,9.535944938659667969e+00,4.000000000000000000e+00
4.175999999999999801e+01,3.033223266601562500e+02,1.989377212524414062e+01,9.530694961547851562e+00,4.000000000000000000e+00
4.178000000000000114e+01,3.035389709472656250e+02,1.984902954101562500e+01,9.525535583496093750e+00,4.000000000000000000e+00
4.180000000000000426e+01,3.037553100585937500e+02,1.980363845825195312e+01,9.520471572875976562e+00,4.000000000000000000e+00
4.182000000000000028e+01,3.039713439941406250e+02,1.975762367248535156e+01,9.515500068664550781e+00,4.000000000000000000e+00
4.184000000000000341e+01,3.041870727539062500e+02,1.971100616455078125e+01,9.510620117187500000e+00,4.000000000000000000e+00
4.185999999999999943e+01,3.044024963378906250e+02,1.966380882263183594e+01,9.505830764770507812e+00,4.000000000000000000e+00
4.188000000000000256e+01,3.046176452636718750e+02,1.961605262756347656e+01,9.501132011413574219e+00,4.000000000000000000e+00
4.189999999999999858e+01,3.048324890136718750e+02,1.956776428222656250e+01,9.496522903442382812e+00,4.000000000000000000e+00
4.192000000000000171e+01,3.050470275878906250e+02,1.951896858215332031e+01,9.492002487182617188e+00,4.000000000000000000e+00
4.193999999999999773e+01,3.052612915039062500e+02,1.946968650817871094e+01,9.487567901611328125e+00,4.000000000000000000e+00
4.196000000000000085e+01,3.054752807617187500e+02,1.941994667053222656e+01,9.483220100402832031e+00,4.000000000000000000e+00
4.198000000000000398e+01,3.056889648437500000e+02,1.936977577209472656e+01,9.478957176208496094e+00,4.000000000000000000e+00
4.200000000000000000e+01,3.059023742675781250e+02,1.931919670104980469e+01,9.474779129028320312e+00,4.000000000000000000e+00
4.202000000000000313e+01,3.061154785156250000e+02,1.926823425292968750e+01,9.470682144165039062e+00,4.000000000000000000e+00
4.203999999999999915e+01,3.063283386230468750e+02,1.921691703796386719e+01,9.466665267944335938e+00,4.000000000000000000e+00
4.206000000000000227e+01,3.065409545898437500e+02,1.916526985168457031e+01,9.462726593017578125e+00,4.000000000000000000e+00
4.207999999999999829e+01,3.067532958984375000e+02,1.911332321166992188e+01,9.458864212036132812e+00,4.000000000000000000e+00
4.210000000000000142e+01,3.069653930664062500e+02,1.906109809875488281e+01,9.455078125000000000e+00,4.000000000000000000e+00
4.211999999999999744e+01,3.071772460937500000e+02,1.900862693786621094e+01,9.451363563537597656e+00,4.000000000000000000e+00
4.214000000000000057e+01,3.073888244628906250e+02,1.895593261718750000e+01,9.447720527648925781e+00,4.000000000000000000e+00
4.216000000000000369e+01,3.076001586914062500e+02,1.890304565429687500e+01,9.444144248962402344e+00,4.000000000000000000e+00
4.217999999999999972e+01,3.078112487792968750e+02,1.884999465942382812e+01,9.440633773803710938e+00,4.000000000000000000e+00
4.220000000000000284e+01,3.080221252441406250e+02,1.879680633544921875e+01,9.437187194824218750e+00,4.000000000000000000e+00
4.221999999999999886e+01,3.082327880859375000e+02,1.874350738525390625e+01,9.433800697326660156e+00,4.000000000000000000e+00
4.224000000000000199e+01,3.084432373046875000e+02,1.869013023376464844e+01,9.430473327636718750e+00,4.000000000000000000e+00
4.225999999999999801e+01,3.086534423828125000e+02,1.863670158386230469e+01,9.427200317382812500e+00,4.000000000000000000e+00
4.228000000000000114e+01,3.088634643554687500e+02,1.858325004577636719e+01,9.423980712890625000e+00,4.000000000000000000e+00
4.230000000000000426e+01,3.090733032226562500e+02,1.852980613708496094e+01,9.420809745788574219e+00,4.000000000000000000e+00
4.232000000000000028e+01,3.092829284667968750e+02,1.847640037536621094e+01,9.417685508728027344e+00,4.000000000000000000e+00
4.234000000000000341e+01,3.094924011230468750e+02,1.842305946350097656e+01,9.414603233337402344e+00,4.000000000000000000e+00
4.235999999999999943e+01,3.097016906738281250e+02,1.836981391906738281e+01,9.411560058593750000e+00,4.000000000000000000e+00
4.238000000000000256e+01,3.099108276367187500e+02,1.831669425964355469e+01,9.408553123474121094e+00,4.000000000000000000e+00
4.239999999999999858e+01,3.101198120117187500e+02,1.826372909545898438e+01,9.405578613281250000e+00,4.000000000000000000e+00
4.242000000000000171e+01,3.103286437988281250e+02,1.821094703674316406e+01,9.402631759643554688e+00,4.000000000000000000e+00
4.243999999999999773e+01,3.105373229980468750e+02,1.815838241577148438e+01,9.399708747863769531e+00,4.000000000000000000e+00
4.246000000000000085e+01,3.107458801269531250e+02,1.810606193542480469e+01,9.396807670593261719e+00,4.000000000000000000e+00
4.248000000000000398e+01,3.109543151855468750e+02,1.805401802062988281e+01,9.393922805786132812e+00,4.000000000000000000e+00
4.250000000000000000e+01,3.111625976562500000e+02,1.800227737426757812e+01,9.391050338745117188e+00,4.000000000000000000e+00
4.252000000000000313e+01,3.113707885742187500e+02,1.795087432861328125e+01,9.388186454772949219e+00,4.000000000000000000e+00
4.253999999999999915e+01,3.115788879394531250e+02,1.789983749389648438e+01,9.385325431823730469e+00,4.000000000000000000e+00
4.256000000000000227e+01,3.117868652343750000e+02,1.784919738769531250e+01,9.382464408874511719e+00,4.000000000000000000e+00
4.257999999999999829e+01,3.119947814941406250e+02,1.779898643493652344e+01,9.379600524902343750e+00,4.000000000000000000e+00
4.260000000000000142e+01,3.122026062011718750e+02,1.774923324584960938e+01,9.376726150512695312e+00,4.000000000000000000e+00
4.261999999999999744e+01,3.124103698730468750e+02,1.769997024536132812e+01,9.373839378356933594e+00,4.000000000000000000e+00
