time_s,north_m,east_m,altitude_m,phase
2.935999999999999943e+01,2.057679901123046875e+02,2.863912656903266907e-02,1.922790908813476562e+01,4.000000000000000000e+00
2.937999999999999901e+01,2.060610046386718750e+02,-2.051524817943572998e-02,1.910547256469726562e+01,4.000000000000000000e+00
2.940000000000000213e+01,2.063549499511718750e+02,-6.901171803474426270e-02,1.898277473449707031e+01,4.000000000000000000e+00
2.942000000000000171e+01,2.066498413085937500e+02,-1.168415099382400513e-01,1.885987663269042969e+01,4.000000000000000000e+00
2.944000000000000128e+01,2.069456939697265625e+02,-1.639871001243591309e-01,1.873688888549804688e+01,4.000000000000000000e+00
2.946000000000000085e+01,2.072425231933593750e+02,-2.104198485612869263e-01,1.861398124694824219e+01,4.000000000000000000e+00
2.948000000000000043e+01,2.075403747558593750e+02,-2.561026811599731445e-01,1.849136734008789062e+01,4.000000000000000000e+00
2.950000000000000000e+01,2.078392791748046875e+02,-3.009938895702362061e-01,1.836927795410156250e+01,4.000000000000000000e+00
2.951999999999999957e+01,2.081392669677734375e+02,-3.450530171394348145e-01,1.824793434143066406e+01,4.000000000000000000e+00
2.953999999999999915e+01,2.084403686523437500e+02,-3.882408142089843750e-01,1.812755775451660156e+01,4.000000000000000000e+00
2.956000000000000227e+01,2.087425689697265625e+02,-4.305172264575958252e-01,1.800836372375488281e+01,4.000000000000000000e+00
2.958000000000000185e+01,2.090459136962890625e+02,-4.718423485755920410e-01,1.789057350158691406e+01,4.000000000000000000e+00
2.960000000000000142e+01,2.093504028320312500e+02,-5.121770501136779785e-01,1.777440261840820312e+01,4.000000000000000000e+00
2.962000000000000099e+01,2.096560363769531250e+02,-5.514822602272033691e-01,1.766007232666015625e+01,4.000000000000000000e+00
2.964000000000000057e+01,2.099628601074218750e+02,-5.897212028503417969e-01,1.754780197143554688e+01,4.000000000000000000e+00
2.966000000000000014e+01,2.102707824707031250e+02,-6.268603801727294922e-01,1.743779563903808594e+01,4.000000000000000000e+00
2.967999999999999972e+01,2.105798492431640625e+02,-6.628711819648742676e-01,1.733024406433105469e+01,4.000000000000000000e+00
2.969999999999999929e+01,2.108899993896484375e+02,-6.977289915084838867e-01,1.722532463073730469e+01,4.000000000000000000e+00
2.971999999999999886e+01,2.112011718750000000e+02,-7.314122319221496582e-01,1.712321281433105469e+01,4.000000000000000000e+00
2.974000000000000199e+01,2.115133514404296875e+02,-7.639032602310180664e-01,1.702408027648925781e+01,4.000000000000000000e+00
2.976000000000000156e+01,2.118264923095703125e+02,-7.951912879943847656e-01,1.692807006835937500e+01,4.000000000000000000e+00
2.978000000000000114e+01,2.121405181884765625e+02,-8.252741098403930664e-01,1.683529090881347656e+01,4.000000000000000000e+00
2.980000000000000071e+01,2.124553833007812500e+02,-8.541572690010070801e-01,1.674581718444824219e+01,4.000000000000000000e+00
2.982000000000000028e+01,2.127710113525390625e+02,-8.818495869636535645e-01,1.665973281860351562e+01,4.000000000000000000e+00
2.983999999999999986e+01,2.130873107910156250e+02,-9.083650708198547363e-01,1.657709503173828125e+01,4.000000000000000000e+00
2.985999999999999943e+01,2.134042510986328125e+02,-9.337247014045715332e-01,1.649792098999023438e+01,4.000000000000000000e+00
2.987999999999999901e+01,2.137217407226562500e+02,-9.579551815986633301e-01,1.642218971252441406e+01,4.000000000000000000e+00
2.990000000000000213e+01,2.140397033691406250e+02,-9.810863733291625977e-01,1.634986495971679688e+01,4.000000000000000000e+00
2.992000000000000171e+01,2.143580780029296875e+02,-1.003146886825561523e+00,1.628092956542968750e+01,4.000000000000000000e+00
2.994000000000000128e+01,2.146767883300781250e+02,-1.024164557456970215e+00,1.621537780761718750e+01,4.000000000000000000e+00
2.996000000000000085e+01,2.149957733154296875e+02,-1.044167757034301758e+00,1.615320205688476562e+01,4.000000000000000000e+00
2.998000000000000043e+01,2.153149871826171875e+02,-1.063182711601257324e+00,1.609440422058105469e+01,4.000000000000000000e+00
3.000000000000000000e+01,2.156343536376953125e+02,-1.081231832504272461e+00,1.603901481628417969e+01,4.000000000000000000e+00
3.001999999999999957e+01,2.159537963867187500e+02,-1.098333954811096191e+00,1.598712158203125000e+01,4.000000000000000000e+00
3.003999999999999915e+01,2.162732391357421875e+02,-1.114506840705871582e+00,1.593883132934570312e+01,4.000000000000000000e+00
3.006000000000000227e+01,2.165926361083984375e+02,-1.129763603210449219e+00,1.589429664611816406e+01,4.000000000000000000e+00
3.008000000000000185e+01,2.169118652343750000e+02,-1.144114375114440918e+00,1.585371208190917969e+01,4.000000000000000000e+00
3.010000000000000142e+01,2.172308654785156250e+02,-1.157566905021667480e+00,1.581732559204101562e+01,4.000000000000000000e+00
3.012000000000000099e+01,2.175495300292968750e+02,-1.170139431953430176e+00,1.578534221649169922e+01,4.000000000000000000e+00
3.014000000000000057e+01,2.178677215576171875e+02,-1.181858539581298828e+00,1.575791835784912109e+01,4.000000000000000000e+00
3.016000000000000014e+01,2.181853027343750000e+02,-1.192751646041870117e+00,1.573521804809570312e+01,4.000000000000000000e+00
3.017999999999999972e+01,2.185021514892578125e+02,-1.202844619750976562e+00,1.571741104125976562e+01,4.000000000000000000e+00
3.019999999999999929e+01,2.188181610107421875e+02,-1.212162137031555176e+00,1.570468997955322266e+01,4.000000000000000000e+00
3.021999999999999886e+01,2.191331787109375000e+02,-1.220741152763366699e+00,1.569711303710937500e+01,4.000000000000000000e+00
3.024000000000000199e+01,2.194471130371093750e+02,-1.228627920150756836e+00,1.569464874267578125e+01,4.000000000000000000e+00
3.026000000000000156e+01,2.197598266601562500e+02,-1.235869288444519043e+00,1.569725036621093750e+01,4.000000000000000000e+00
3.028000000000000114e+01,2.200712890625000000e+02,-1.242511391639709473e+00,1.570484447479248047e+01,4.000000000000000000e+00
3.030000000000000071e+01,2.203814544677734375e+02,-1.248603224754333496e+00,1.571728038787841797e+01,4.000000000000000000e+00
3.032000000000000028e+01,2.206903381347656250e+02,-1.254205584526062012e+00,1.573416900634765625e+01,4.000000000000000000e+00
3.033999999999999986e+01,2.209980316162109375e+02,-1.259385228157043457e+00,1.575495624542236328e+01,4.000000000000000000e+00
3.035999999999999943e+01,2.213046875000000000e+02,-1.264204978942871094e+00,1.577900981903076172e+01,4.000000000000000000e+00
3.037999999999999901e+01,2.216104888916015625e+02,-1.268723249435424805e+00,1.580563068389892578e+01,4.000000000000000000e+00
3.040000000000000213e+01,2.219156646728515625e+02,-1.272996306419372559e+00,1.583399772644042969e+01,4.000000000000000000e+00
3.042000000000000171e+01,2.222203369140625000e+02,-1.277077913284301758e+00,1.586308670043945312e+01,4.000000000000000000e+00
3.044000000000000128e+01,2.225245056152343750e+02,-1.281019568443298340e+00,1.589177227020263672e+01,4.000000000000000000e+00
3.046000000000000085e+01,2.228282318115234375e+02,-1.284863829612731934e+00,1.591901016235351562e+01,4.000000000000000000e+00
3.048000000000000043e+01,2.231315765380859375e+02,-1.288643598556518555e+00,1.594383716583251953e+01,4.000000000000000000e+00
3.050000000000000000e+01,2.234345397949218750e+02,-1.292382955551147461e+00,1.596531105041503906e+01,4.000000000000000000e+00
3.051999999999999957e+01,2.237371215820312500e+02,-1.296095609664916992e+00,1.598244667053222656e+01,4.000000000000000000e+00
3.053999999999999915e+01,2.240393981933593750e+02,-1.299782156944274902e+00,1.599434947967529297e+01,4.000000000000000000e+00
3.056000000000000227e+01,2.243412322998046875e+02,-1.303432464599609375e+00,1.600035476684570312e+01,4.000000000000000000e+00
3.058000000000000185e+01,2.246425933837890625e+02,-1.307029724121093750e+00,1.600003242492675781e+01,4.000000000000000000e+00
3.060000000000000142e+01,2.249434051513671875e+02,-1.310554742813110352e+00,1.599311637878417969e+01,4.000000000000000000e+00
3.062000000000000099e+01,2.252435913085937500e+02,-1.313987731933593750e+00,1.597928333282470703e+01,4.000000000000000000e+00
3.064000000000000057e+01,2.255430450439453125e+02,-1.317311882972717285e+00,1.595834159851074219e+01,4.000000000000000000e+00
3.066000000000000014e+01,2.258417358398437500e+02,-1.320518612861633301e+00,1.593040084838867188e+01,4.000000000000000000e+00
3.067999999999999972e+01,2.261396636962890625e+02,-1.323606848716735840e+00,1.589581012725830078e+01,4.000000000000000000e+00
3.069999999999999929e+01,2.264368133544921875e+02,-1.326580166816711426e+00,1.585508918762207031e+01,4.000000000000000000e+00
3.071999999999999886e+01,2.267332763671875000e+02,-1.329441308975219727e+00,1.580882358551025391e+01,4.000000000000000000e+00
3.074000000000000199e+01,2.270291748046875000e+02,-1.332192182540893555e+00,1.575771999359130859e+01,4.000000000000000000e+00
3.076000000000000156e+01,2.273247528076171875e+02,-1.334833025932312012e+00,1.570268344879150391e+01,4.000000000000000000e+00
3.078000000000000114e+01,2.276202697753906250e+02,-1.337360382080078125e+00,1.564477252960205078e+01,4.000000000000000000e+00
3.080000000000000071e+01,2.279160156250000000e+02,-1.339771151542663574e+00,1.558511829376220703e+01,4.000000000000000000e+00
3.082000000000000028e+01,2.282120361328125000e+02,-1.342083334922790527e+00,1.552490901947021484e+01,4.000000000000000000e+00
3.083999999999999986e+01,2.285083312988281250e+02,-1.344327926635742188e+00,1.546531486511230469e+01,4.000000000000000000e+00
3.085999999999999943e+01,2.288048858642578125e+02,-1.346543431282043457e+00,1.540742969512939453e+01,4.000000000000000000e+00
3.087999999999999901e+01,2.291016540527343750e+02,-1.348775148391723633e+00,1.535230064392089844e+01,4.000000000000000000e+00
3.090000000000000213e+01,2.293985595703125000e+02,-1.351074695587158203e+00,1.530090045928955078e+01,4.000000000000000000e+00
3.092000000000000171e+01,2.296954803466796875e+02,-1.353500604629516602e+00,1.525407600402832031e+01,4.000000000000000000e+00
3.094000000000000128e+01,2.299922332763671875e+02,-1.356119155883789062e+00,1.521253776550292969e+01,4.000000000000000000e+00
3.096000000000000085e+01,2.302886657714843750e+02,-1.359000921249389648e+00,1.517684459686279297e+01,4.000000000000000000e+00
3.098000000000000043e+01,2.305845336914062500e+02,-1.362217664718627930e+00,1.514740276336669922e+01,4.000000000000000000e+00
3.100000000000000000e+01,2.308796691894531250e+02,-1.365839600563049316e+00,1.512446403503417969e+01,4.000000000000000000e+00
3.101999999999999957e+01,2.311738281250000000e+02,-1.369931697845458984e+00,1.510806179046630859e+01,4.000000000000000000e+00
3.103999999999999915e+01,2.314668426513671875e+02,-1.374551773071289062e+00,1.509806823730468750e+01,4.000000000000000000e+00
3.106000000000000227e+01,2.317585296630859375e+02,-1.379747152328491211e+00,1.509428310394287109e+01,4.000000000000000000e+00
3.108000000000000185e+01,2.320487976074218750e+02,-1.385552406311035156e+00,1.509648418426513672e+01,4.000000000000000000e+00
3.110000000000000142e+01,2.323376007080078125e+02,-1.391990900039672852e+00,1.510445213317871094e+01,4.000000000000000000e+00
3.112000000000000099e+01,2.326249542236328125e+02,-1.399061203002929688e+00,1.511775207519531250e+01,4.000000000000000000e+00
3.114000000000000057e+01,2.329109344482421875e+02,-1.406738162040710449e+00,1.513573455810546875e+01,4.000000000000000000e+00
3.116000000000000014e+01,2.331957092285156250e+02,-1.414981365203857422e+00,1.515765857696533203e+01,4.000000000000000000e+00
3.117999999999999972e+01,2.334795227050781250e+02,-1.423736214637756348e+00,1.518265628814697266e+01,4.000000000000000000e+00
3.119999999999999929e+01,2.337626342773437500e+02,-1.432936310768127441e+00,1.520973587036132812e+01,4.000000000000000000e+00
3.122000000000000242e+01,2.340452270507812500e+02,-1.442508101463317871e+00,1.523776817321777344e+01,4.000000000000000000e+00
3.124000000000000199e+01,2.343273620605468750e+02,-1.452370882034301758e+00,1.526557254791259766e+01,4.000000000000000000e+00
3.126000000000000156e+01,2.346091156005859375e+02,-1.462438702583312988e+00,1.529200553894042969e+01,4.000000000000000000e+00
3.128000000000000114e+01,2.348905334472656250e+02,-1.472622275352478027e+00,1.531599330902099609e+01,4.000000000000000000e+00
3.130000000000000071e+01,2.351717071533203125e+02,-1.482828974723815918e+00,1.533654499053955078e+01,4.000000000000000000e+00
3.132000000000000028e+01,2.354526519775390625e+02,-1.492960333824157715e+00,1.535272407531738281e+01,4.000000000000000000e+00
3.133999999999999986e+01,2.357333679199218750e+02,-1.502917885780334473e+00,1.536370277404785156e+01,4.000000000000000000e+00
3.135999999999999943e+01,2.360138092041015625e+02,-1.512613058090209961e+00,1.536881828308105469e+01,4.000000000000000000e+00
3.137999999999999901e+01,2.362939605712890625e+02,-1.521969795227050781e+00,1.536756324768066406e+01,4.000000000000000000e+00
3.140000000000000213e+01,2.365736694335937500e+02,-1.530925989151000977e+00,1.535957336425781250e+01,4.000000000000000000e+00
3.142000000000000171e+01,2.368528442382812500e+02,-1.539413094520568848e+00,1.534445667266845703e+01,4.000000000000000000e+00
3.144000000000000128e+01,2.371313781738281250e+02,-1.547372102737426758e+00,1.532189369201660156e+01,4.000000000000000000e+00
3.146000000000000085e+01,2.374091339111328125e+02,-1.554778575897216797e+00,1.529177951812744141e+01,4.000000000000000000e+00
3.148000000000000043e+01,2.376860198974609375e+02,-1.561641812324523926e+00,1.525420761108398438e+01,4.000000000000000000e+00
3.150000000000000000e+01,2.379619598388671875e+02,-1.567993640899658203e+00,1.520938396453857422e+01,4.000000000000000000e+00
3.151999999999999957e+01,2.382369232177734375e+02,-1.573866367340087891e+00,1.515749168395996094e+01,4.000000000000000000e+00
3.153999999999999915e+01,2.385108947753906250e+02,-1.579310536384582520e+00,1.509880924224853516e+01,4.000000000000000000e+00
3.156000000000000227e+01,2.387839660644531250e+02,-1.584408760070800781e+00,1.503383255004882812e+01,4.000000000000000000e+00
3.158000000000000185e+01,2.390562591552734375e+02,-1.589269876480102539e+00,1.496327495574951172e+01,4.000000000000000000e+00
3.160000000000000142e+01,2.393280334472656250e+02,-1.594016313552856445e+00,1.488803291320800781e+01,4.000000000000000000e+00
3.162000000000000099e+01,2.395995788574218750e+02,-1.598748087882995605e+00,1.480893135070800781e+01,4.000000000000000000e+00
3.164000000000000057e+01,2.398711700439453125e+02,-1.603548526763916016e+00,1.472678470611572266e+01,4.000000000000000000e+00
3.166000000000000014e+01,2.401430816650390625e+02,-1.608495712280273438e+00,1.464253997802734375e+01,4.000000000000000000e+00
3.167999999999999972e+01,2.404154510498046875e+02,-1.613656997680664062e+00,1.455725383758544922e+01,4.000000000000000000e+00
3.169999999999999929e+01,2.406883850097656250e+02,-1.619083166122436523e+00,1.447198486328125000e+01,4.000000000000000000e+00
3.172000000000000242e+01,2.409619445800781250e+02,-1.624803185462951660e+00,1.438765716552734375e+01,4.000000000000000000e+00
3.174000000000000199e+01,2.412362060546875000e+02,-1.630834341049194336e+00,1.430513763427734375e+01,4.000000000000000000e+00
3.176000000000000156e+01,2.415111694335937500e+02,-1.637186527252197266e+00,1.422526359558105469e+01,4.000000000000000000e+00
3.178000000000000114e+01,2.417868652343750000e+02,-1.643861889839172363e+00,1.414880561828613281e+01,4.000000000000000000e+00
3.180000000000000071e+01,2.420632324218750000e+02,-1.650855302810668945e+00,1.407643604278564453e+01,4.000000000000000000e+00
3.182000000000000028e+01,2.423401947021484375e+02,-1.658157944679260254e+00,1.400871658325195312e+01,4.000000000000000000e+00
3.183999999999999986e+01,2.426176605224609375e+02,-1.665760278701782227e+00,1.394610118865966797e+01,4.000000000000000000e+00
3.185999999999999943e+01,2.428954925537109375e+02,-1.673649787902832031e+00,1.388890457153320312e+01,4.000000000000000000e+00
3.187999999999999901e+01,2.431735534667968750e+02,-1.681810021400451660e+00,1.383729267120361328e+01,4.000000000000000000e+00
3.190000000000000213e+01,2.434516448974609375e+02,-1.690223693847656250e+00,1.379131126403808594e+01,4.000000000000000000e+00
3.192000000000000171e+01,2.437296752929687500e+02,-1.698876380920410156e+00,1.375088500976562500e+01,4.000000000000000000e+00
3.194000000000000128e+01,2.440075073242187500e+02,-1.707756042480468750e+00,1.371579360961914062e+01,4.000000000000000000e+00
