time_s,north_m,east_m,altitude_m,phase
3.292000000000000171e+01,2.617869262695312500e+02,-3.273691654205322266e+00,8.553181648254394531e+00,4.000000000000000000e+00
3.293999999999999773e+01,2.620541381835937500e+02,-3.301665067672729492e+00,8.577740669250488281e+00,4.000000000000000000e+00
3.296000000000000085e+01,2.623209838867187500e+02,-3.329708099365234375e+00,8.600285530090332031e+00,4.000000000000000000e+00
3.298000000000000398e+01,2.625875549316406250e+02,-3.357740640640258789e+00,8.619669914245605469e+00,4.000000000000000000e+00
3.300000000000000000e+01,2.628538818359375000e+02,-3.385680198669433594e+00,8.634846687316894531e+00,4.000000000000000000e+00
3.302000000000000313e+01,2.631199951171875000e+02,-3.413443326950073242e+00,8.644882202148437500e+00,4.000000000000000000e+00
3.303999999999999915e+01,2.633858337402343750e+02,-3.440951108932495117e+00,8.649007797241210938e+00,4.000000000000000000e+00
3.306000000000000227e+01,2.636513671875000000e+02,-3.468135356903076172e+00,8.646637916564941406e+00,4.000000000000000000e+00
3.307999999999999829e+01,2.639164428710937500e+02,-3.494940519332885742e+00,8.637367248535156250e+00,4.000000000000000000e+00
3.310000000000000142e+01,2.641809997558593750e+02,-3.521328926086425781e+00,8.620958328247070312e+00,4.000000000000000000e+00
3.311999999999999744e+01,2.644449462890625000e+02,-3.547267198562622070e+00,8.597198486328125000e+00,4.000000000000000000e+00
3.314000000000000057e+01,2.647081604003906250e+02,-3.572737932205200195e+00,8.565988540649414062e+00,4.000000000000000000e+00
3.316000000000000369e+01,2.649705810546875000e+02,-3.597758293151855469e+00,8.527478218078613281e+00,4.000000000000000000e+00
3.317999999999999972e+01,2.652321166992187500e+02,-3.622369527816772461e+00,8.482007980346679688e+00,4.000000000000000000e+00
3.320000000000000284e+01,2.654928894042968750e+02,-3.646628141403198242e+00,8.430050849914550781e+00,4.000000000000000000e+00
3.321999999999999886e+01,2.657528991699218750e+02,-3.670591354370117188e+00,8.372083663940429688e+00,4.000000000000000000e+00
3.324000000000000199e+01,2.660122070312500000e+02,-3.694324970245361328e+00,8.308731079101562500e+00,4.000000000000000000e+00
3.325999999999999801e+01,2.662711181640625000e+02,-3.717911243438720703e+00,8.240889549255371094e+00,4.000000000000000000e+00
3.328000000000000114e+01,2.665299377441406250e+02,-3.741437196731567383e+00,8.169677734375000000e+00,4.000000000000000000e+00
3.329999999999999716e+01,2.667890930175781250e+02,-3.764980316162109375e+00,8.096302986145019531e+00,4.000000000000000000e+00
3.332000000000000028e+01,2.670488281250000000e+02,-3.788597345352172852e+00,8.021909713745117188e+00,4.000000000000000000e+00
3.334000000000000341e+01,2.673091735839843750e+02,-3.812334537506103516e+00,7.947665691375732422e+00,4.000000000000000000e+00
3.335999999999999943e+01,2.675702514648437500e+02,-3.836231231689453125e+00,7.874739646911621094e+00,4.000000000000000000e+00
3.338000000000000256e+01,2.678319702148437500e+02,-3.860319375991821289e+00,7.804237842559814453e+00,4.000000000000000000e+00
3.339999999999999858e+01,2.680944213867187500e+02,-3.884628534317016602e+00,7.737189292907714844e+00,4.000000000000000000e+00
3.342000000000000171e+01,2.683574523925781250e+02,-3.909188032150268555e+00,7.674533367156982422e+00,4.000000000000000000e+00
3.343999999999999773e+01,2.686210021972656250e+02,-3.934029579162597656e+00,7.617107868194580078e+00,4.000000000000000000e+00
3.346000000000000085e+01,2.688847961425781250e+02,-3.959181547164916992e+00,7.565601825714111328e+00,4.000000000000000000e+00
3.348000000000000398e+01,2.691486206054687500e+02,-3.984670162200927734e+00,7.520532131195068359e+00,4.000000000000000000e+00
3.350000000000000000e+01,2.694122619628906250e+02,-4.010518074035644531e+00,7.482275009155273438e+00,4.000000000000000000e+00
3.352000000000000313e+01,2.696754150390625000e+02,-4.036747932434082031e+00,7.451106071472167969e+00,4.000000000000000000e+00
3.353999999999999915e+01,2.699376831054687500e+02,-4.063378334045410156e+00,7.427196979522705078e+00,4.000000000000000000e+00
3.356000000000000227e+01,2.701988525390625000e+02,-4.090420246124267578e+00,7.410598754882812500e+00,4.000000000000000000e+00
3.357999999999999829e+01,2.704585571289062500e+02,-4.117871761322021484e+00,7.401233673095703125e+00,4.000000000000000000e+00
3.360000000000000142e+01,2.707166442871093750e+02,-4.145719528198242188e+00,7.398968219757080078e+00,4.000000000000000000e+00
3.361999999999999744e+01,2.709728698730468750e+02,-4.173937320709228516e+00,7.403573036193847656e+00,4.000000000000000000e+00
3.364000000000000057e+01,2.712270812988281250e+02,-4.202486515045166016e+00,7.414643764495849609e+00,4.000000000000000000e+00
3.366000000000000369e+01,2.714792480468750000e+02,-4.231320858001708984e+00,7.431634902954101562e+00,4.000000000000000000e+00
3.367999999999999972e+01,2.717294616699218750e+02,-4.260392665863037109e+00,7.453876495361328125e+00,4.000000000000000000e+00
3.370000000000000284e+01,2.719778747558593750e+02,-4.289659023284912109e+00,7.480567455291748047e+00,4.000000000000000000e+00
3.371999999999999886e+01,2.722247924804687500e+02,-4.319082736968994141e+00,7.510759830474853516e+00,4.000000000000000000e+00
3.374000000000000199e+01,2.724705200195312500e+02,-4.348634243011474609e+00,7.543388366699218750e+00,4.000000000000000000e+00
3.375999999999999801e+01,2.727154235839843750e+02,-4.378284931182861328e+00,7.577288150787353516e+00,4.000000000000000000e+00
3.378000000000000114e+01,2.729597167968750000e+02,-4.408000946044921875e+00,7.611259460449218750e+00,4.000000000000000000e+00
3.379999999999999716e+01,2.732035217285156250e+02,-4.437749385833740234e+00,7.644121170043945312e+00,4.000000000000000000e+00
3.382000000000000028e+01,2.734470520019531250e+02,-4.467497348785400391e+00,7.674755573272705078e+00,4.000000000000000000e+00
3.384000000000000341e+01,2.736903686523437500e+02,-4.497207641601562500e+00,7.702142715454101562e+00,4.000000000000000000e+00
3.385999999999999943e+01,2.739335937500000000e+02,-4.526842117309570312e+00,7.725359439849853516e+00,4.000000000000000000e+00
3.388000000000000256e+01,2.741768188476562500e+02,-4.556361198425292969e+00,7.743583679199218750e+00,4.000000000000000000e+00
3.389999999999999858e+01,2.744198913574218750e+02,-4.585725784301757812e+00,7.756130695343017578e+00,4.000000000000000000e+00
3.392000000000000171e+01,2.746629333496093750e+02,-4.614897251129150391e+00,7.762416362762451172e+00,4.000000000000000000e+00
3.393999999999999773e+01,2.749057922363281250e+02,-4.643846988677978516e+00,7.762003898620605469e+00,4.000000000000000000e+00
3.396000000000000085e+01,2.751484375000000000e+02,-4.672556400299072266e+00,7.754626274108886719e+00,4.000000000000000000e+00
3.398000000000000398e+01,2.753907165527343750e+02,-4.701017379760742188e+00,7.740164279937744141e+00,4.000000000000000000e+00
3.400000000000000000e+01,2.756325683593750000e+02,-4.729235172271728516e+00,7.718610286712646484e+00,4.000000000000000000e+00
3.402000000000000313e+01,2.758738708496093750e+02,-4.757215499877929688e+00,7.689933300018310547e+00,4.000000000000000000e+00
3.403999999999999915e+01,2.761145324707031250e+02,-4.784977436065673828e+00,7.654273986816406250e+00,4.000000000000000000e+00
3.406000000000000227e+01,2.763545532226562500e+02,-4.812549114227294922e+00,7.612028598785400391e+00,4.000000000000000000e+00
3.407999999999999829e+01,2.765939941406250000e+02,-4.839959621429443359e+00,7.563751220703125000e+00,4.000000000000000000e+00
3.410000000000000142e+01,2.768329162597656250e+02,-4.867236614227294922e+00,7.510119438171386719e+00,4.000000000000000000e+00
3.411999999999999744e+01,2.770714721679687500e+02,-4.894398212432861328e+00,7.451829910278320312e+00,4.000000000000000000e+00
3.414000000000000057e+01,2.773098144531250000e+02,-4.921459674835205078e+00,7.389716148376464844e+00,4.000000000000000000e+00
3.416000000000000369e+01,2.775483703613281250e+02,-4.948434352874755859e+00,7.324811935424804688e+00,4.000000000000000000e+00
3.417999999999999972e+01,2.777874450683593750e+02,-4.975325584411621094e+00,7.258266925811767578e+00,4.000000000000000000e+00
3.420000000000000284e+01,2.780271606445312500e+02,-5.002134323120117188e+00,7.191278934478759766e+00,4.000000000000000000e+00
3.421999999999999886e+01,2.782676391601562500e+02,-5.028856754302978516e+00,7.124962806701660156e+00,4.000000000000000000e+00
3.424000000000000199e+01,2.785088806152343750e+02,-5.055489063262939453e+00,7.060381889343261719e+00,4.000000000000000000e+00
3.425999999999999801e+01,2.787508850097656250e+02,-5.082027435302734375e+00,6.998542785644531250e+00,4.000000000000000000e+00
3.428000000000000114e+01,2.789934997558593750e+02,-5.108467578887939453e+00,6.940334320068359375e+00,4.000000000000000000e+00
3.430000000000000426e+01,2.792366638183593750e+02,-5.134808063507080078e+00,6.886539459228515625e+00,4.000000000000000000e+00
3.432000000000000028e+01,2.794801940917968750e+02,-5.161050796508789062e+00,6.837900161743164062e+00,4.000000000000000000e+00
3.434000000000000341e+01,2.797238769531250000e+02,-5.187198162078857422e+00,6.795069217681884766e+00,4.000000000000000000e+00
3.435999999999999943e+01,2.799674072265625000e+02,-5.213255882263183594e+00,6.758525848388671875e+00,4.000000000000000000e+00
3.438000000000000256e+01,2.802105407714843750e+02,-5.239232540130615234e+00,6.728612899780273438e+00,4.000000000000000000e+00
3.439999999999999858e+01,2.804529418945312500e+02,-5.265138626098632812e+00,6.705572128295898438e+00,4.000000000000000000e+00
3.442000000000000171e+01,2.806942749023437500e+02,-5.290988922119140625e+00,6.689557075500488281e+00,4.000000000000000000e+00
3.443999999999999773e+01,2.809341430664062500e+02,-5.316800117492675781e+00,6.680639266967773438e+00,4.000000000000000000e+00
3.446000000000000085e+01,2.811723632812500000e+02,-5.342585086822509766e+00,6.678785800933837891e+00,4.000000000000000000e+00
3.448000000000000398e+01,2.814085388183593750e+02,-5.368351459503173828e+00,6.683861732482910156e+00,4.000000000000000000e+00
3.450000000000000000e+01,2.816424560546875000e+02,-5.394099712371826172e+00,6.695661067962646484e+00,4.000000000000000000e+00
3.452000000000000313e+01,2.818739013671875000e+02,-5.419822216033935547e+00,6.713862419128417969e+00,4.000000000000000000e+00
3.453999999999999915e+01,2.821027832031250000e+02,-5.445504665374755859e+00,6.738037586212158203e+00,4.000000000000000000e+00
3.456000000000000227e+01,2.823290710449218750e+02,-5.471129417419433594e+00,6.767677307128906250e+00,4.000000000000000000e+00
3.457999999999999829e+01,2.825528259277343750e+02,-5.496676445007324219e+00,6.802180290222167969e+00,4.000000000000000000e+00
3.460000000000000142e+01,2.827742309570312500e+02,-5.522129535675048828e+00,6.840855121612548828e+00,4.000000000000000000e+00
3.461999999999999744e+01,2.829935607910156250e+02,-5.547477245330810547e+00,6.882913589477539062e+00,4.000000000000000000e+00
3.464000000000000057e+01,2.832112121582031250e+02,-5.572714328765869141e+00,6.927436828613281250e+00,4.000000000000000000e+00
3.466000000000000369e+01,2.834276428222656250e+02,-5.597842216491699219e+00,6.973429679870605469e+00,4.000000000000000000e+00
3.467999999999999972e+01,2.836431884765625000e+02,-5.622866153717041016e+00,7.019813060760498047e+00,4.000000000000000000e+00
3.470000000000000284e+01,2.838580627441406250e+02,-5.647792816162109375e+00,7.065505504608154297e+00,4.000000000000000000e+00
3.471999999999999886e+01,2.840725097656250000e+02,-5.672629356384277344e+00,7.109489917755126953e+00,4.000000000000000000e+00
3.474000000000000199e+01,2.842867736816406250e+02,-5.697382926940917969e+00,7.150831699371337891e+00,4.000000000000000000e+00
3.475999999999999801e+01,2.845010070800781250e+02,-5.722059726715087891e+00,7.188664913177490234e+00,4.000000000000000000e+00
3.478000000000000114e+01,2.847153930664062500e+02,-5.746664524078369141e+00,7.222202301025390625e+00,4.000000000000000000e+00
3.480000000000000426e+01,2.849299926757812500e+02,-5.771202087402343750e+00,7.250760078430175781e+00,4.000000000000000000e+00
3.482000000000000028e+01,2.851447753906250000e+02,-5.795679092407226562e+00,7.273756027221679688e+00,4.000000000000000000e+00
3.484000000000000341e+01,2.853598022460937500e+02,-5.820105075836181641e+00,7.290759086608886719e+00,4.000000000000000000e+00
3.485999999999999943e+01,2.855750122070312500e+02,-5.844489097595214844e+00,7.301494598388671875e+00,4.000000000000000000e+00
3.488000000000000256e+01,2.857903137207031250e+02,-5.868845939636230469e+00,7.305815219879150391e+00,4.000000000000000000e+00
3.489999999999999858e+01,2.860056152343750000e+02,-5.893189907073974609e+00,7.303643703460693359e+00,4.000000000000000000e+00
3.492000000000000171e+01,2.862209167480468750e+02,-5.917540073394775391e+00,7.294899463653564453e+00,4.000000000000000000e+00
3.493999999999999773e+01,2.864360351562500000e+02,-5.941913127899169922e+00,7.279606819152832031e+00,4.000000000000000000e+00
3.496000000000000085e+01,2.866509399414062500e+02,-5.966319561004638672e+00,7.257941246032714844e+00,4.000000000000000000e+00
3.498000000000000398e+01,2.868655395507812500e+02,-5.990757465362548828e+00,7.230202198028564453e+00,4.000000000000000000e+00
3.500000000000000000e+01,2.870798339843750000e+02,-6.015211105346679688e+00,7.196821689605712891e+00,4.000000000000000000e+00
3.502000000000000313e+01,2.872938537597656250e+02,-6.039649486541748047e+00,7.158320426940917969e+00,4.000000000000000000e+00
3.503999999999999915e+01,2.875077819824218750e+02,-6.064024448394775391e+00,7.115341663360595703e+00,4.000000000000000000e+00
3.506000000000000227e+01,2.877217102050781250e+02,-6.088270187377929688e+00,7.068673610687255859e+00,4.000000000000000000e+00
3.507999999999999829e+01,2.879358215332031250e+02,-6.112309455871582031e+00,7.019200801849365234e+00,4.000000000000000000e+00
3.510000000000000142e+01,2.881503906250000000e+02,-6.136060237884521484e+00,6.967862129211425781e+00,4.000000000000000000e+00
3.511999999999999744e+01,2.883656616210937500e+02,-6.159443378448486328e+00,6.915609359741210938e+00,4.000000000000000000e+00
3.514000000000000057e+01,2.885815734863281250e+02,-6.182392120361328125e+00,6.863408088684082031e+00,4.000000000000000000e+00
3.516000000000000369e+01,2.887982177734375000e+02,-6.204854011535644531e+00,6.812156677246093750e+00,4.000000000000000000e+00
3.517999999999999972e+01,2.890154724121093750e+02,-6.226782321929931641e+00,6.762682914733886719e+00,4.000000000000000000e+00
3.520000000000000284e+01,2.892332763671875000e+02,-6.248138427734375000e+00,6.715763568878173828e+00,4.000000000000000000e+00
3.521999999999999886e+01,2.894515075683593750e+02,-6.268885135650634766e+00,6.672165870666503906e+00,4.000000000000000000e+00
3.524000000000000199e+01,2.896700744628906250e+02,-6.288990497589111328e+00,6.632601261138916016e+00,4.000000000000000000e+00
3.525999999999999801e+01,2.898887329101562500e+02,-6.308435916900634766e+00,6.597658157348632812e+00,4.000000000000000000e+00
3.528000000000000114e+01,2.901072387695312500e+02,-6.327211856842041016e+00,6.567801475524902344e+00,4.000000000000000000e+00
3.530000000000000426e+01,2.903253173828125000e+02,-6.345318794250488281e+00,6.543468475341796875e+00,4.000000000000000000e+00
3.532000000000000028e+01,2.905426940917968750e+02,-6.362771034240722656e+00,6.525077342987060547e+00,4.000000000000000000e+00
3.534000000000000341e+01,2.907590026855468750e+02,-6.379596710205078125e+00,6.513004779815673828e+00,4.000000000000000000e+00
3.535999999999999943e+01,2.909738464355468750e+02,-6.395839214324951172e+00,6.507572174072265625e+00,4.000000000000000000e+00
3.538000000000000256e+01,2.911868286132812500e+02,-6.411551952362060547e+00,6.509033203125000000e+00,4.000000000000000000e+00
3.539999999999999858e+01,2.913975219726562500e+02,-6.426796436309814453e+00,6.517573356628417969e+00,4.000000000000000000e+00
3.542000000000000171e+01,2.916054992675781250e+02,-6.441636085510253906e+00,6.533273220062255859e+00,4.000000000000000000e+00
3.543999999999999773e+01,2.918103637695312500e+02,-6.456135749816894531e+00,6.556123256683349609e+00,4.000000000000000000e+00
3.546000000000000085e+01,2.920116271972656250e+02,-6.470365047454833984e+00,6.586055278778076172e+00,4.000000000000000000e+00
3.548000000000000398e+01,2.922089538574218750e+02,-6.484395503997802734e+00,6.622935295104980469e+00,4.000000000000000000e+00
3.550000000000000000e+01,2.924019775390625000e+02,-6.498300075531005859e+00,6.666534900665283203e+00,4.000000000000000000e+00
3.552000000000000313e+01,2.925903625488281250e+02,-6.512149333953857422e+00,6.716499805450439453e+00,4.000000000000000000e+00
3.553999999999999915e+01,2.927738647460937500e+02,-6.526007652282714844e+00,6.772407054901123047e+00,4.000000000000000000e+00
3.556000000000000227e+01,2.929523010253906250e+02,-6.539936065673828125e+00,6.833812713623046875e+00,4.000000000000000000e+00
3.557999999999999829e+01,2.931254882812500000e+02,-6.553994178771972656e+00,6.900251388549804688e+00,4.000000000000000000e+00
3.560000000000000142e+01,2.932934875488281250e+02,-6.568233013153076172e+00,6.971230506896972656e+00,4.000000000000000000e+00
3.561999999999999744e+01,2.934561462402343750e+02,-6.582694053649902344e+00,7.046228885650634766e+00,4.000000000000000000e+00
3.564000000000000057e+01,2.936136474609375000e+02,-6.597407341003417969e+00,7.124712944030761719e+00,4.000000000000000000e+00
3.566000000000000369e+01,2.937660522460937500e+02,-6.612393379211425781e+00,7.206175327301025391e+00,4.000000000000000000e+00
3.567999999999999972e+01,2.939135131835937500e+02,-6.627664566040039062e+00,7.290140151977539062e+00,4.000000000000000000e+00
3.570000000000000284e+01,2.940561828613281250e+02,-6.643223762512207031e+00,7.376158237457275391e+00,4.000000000000000000e+00
3.571999999999999886e+01,2.941943054199218750e+02,-6.659063816070556641e+00,7.463810443878173828e+00,4.000000000000000000e+00
3.574000000000000199e+01,2.943280944824218750e+02,-6.675170421600341797e+00,7.552709579467773438e+00,4.000000000000000000e+00
3.575999999999999801e+01,2.944578247070312500e+02,-6.691521644592285156e+00,7.642485618591308594e+00,4.000000000000000000e+00
3.578000000000000114e+01,2.945838012695312500e+02,-6.708088874816894531e+00,7.732787609100341797e+00,4.000000000000000000e+00
3.580000000000000426e+01,2.947063293457031250e+02,-6.724841594696044922e+00,7.823284149169921875e+00,4.000000000000000000e+00
3.582000000000000028e+01,2.948257141113281250e+02,-6.741744518280029297e+00,7.913652896881103516e+00,4.000000000000000000e+00
3.584000000000000341e+01,2.949423217773437500e+02,-6.758762359619140625e+00,8.003594398498535156e+00,4.000000000000000000e+00
3.585999999999999943e+01,2.950564575195312500e+02,-6.775863647460937500e+00,8.092831611633300781e+00,4.000000000000000000e+00
3.588000000000000256e+01,2.951683349609375000e+02,-6.793018817901611328e+00,8.181097984313964844e+00,4.000000000000000000e+00
3.589999999999999858e+01,2.952782287597656250e+02,-6.810205459594726562e+00,8.268163681030273438e+00,4.000000000000000000e+00
3.592000000000000171e+01,2.953862915039062500e+02,-6.827401638031005859e+00,8.353843688964843750e+00,4.000000000000000000e+00
3.593999999999999773e+01,2.954926452636718750e+02,-6.844590187072753906e+00,8.437994003295898438e+00,4.000000000000000000e+00
3.596000000000000085e+01,2.955974731445312500e+02,-6.861754894256591797e+00,8.520503997802734375e+00,4.000000000000000000e+00
3.598000000000000398e+01,2.957009277343750000e+02,-6.878883361816406250e+00,8.601293563842773438e+00,4.000000000000000000e+00
3.600000000000000000e+01,2.958030700683593750e+02,-6.895963191986083984e+00,8.680314064025878906e+00,4.000000000000000000e+00
3.602000000000000313e+01,2.959039611816406250e+02,-6.912984371185302734e+00,8.757526397705078125e+00,4.000000000000000000e+00
3.603999999999999915e+01,2.960036315917968750e+02,-6.929937362670898438e+00,8.832916259765625000e+00,4.000000000000000000e+00
3.606000000000000227e+01,2.961021728515625000e+02,-6.946812152862548828e+00,8.906499862670898438e+00,4.000000000000000000e+00
3.607999999999999829e+01,2.961996154785156250e+02,-6.963600635528564453e+00,8.978320121765136719e+00,4.000000000000000000e+00
3.610000000000000142e+01,2.962959289550781250e+02,-6.980294227600097656e+00,9.048439025878906250e+00,4.000000000000000000e+00
3.611999999999999744e+01,2.963911132812500000e+02,-6.996885299682617188e+00,9.116909027099609375e+00,4.000000000000000000e+00
3.614000000000000057e+01,2.964851379394531250e+02,-7.013367176055908203e+00,9.183803558349609375e+00,4.000000000000000000e+00
3.616000000000000369e+01,2.965780029296875000e+02,-7.029732227325439453e+00,9.249219894409179688e+00,4.000000000000000000e+00
3.617999999999999972e+01,2.966696472167968750e+02,-7.045976638793945312e+00,9.313255310058593750e+00,4.000000000000000000e+00
3.620000000000000284e+01,2.967600097656250000e+02,-7.062096595764160156e+00,9.376004219055175781e+00,4.000000000000000000e+00
3.621999999999999886e+01,2.968489685058593750e+02,-7.078088760375976562e+00,9.437610626220703125e+00,4.000000000000000000e+00
3.624000000000000199e+01,2.969365539550781250e+02,-7.093952655792236328e+00,9.498250961303710938e+00,4.000000000000000000e+00
3.625999999999999801e+01,2.970224609375000000e+02,-7.109693527221679688e+00,9.558066368103027344e+00,4.000000000000000000e+00
3.628000000000000114e+01,2.971067199707031250e+02,-7.125324249267578125e+00,9.617168426513671875e+00,4.000000000000000000e+00
3.630000000000000426e+01,2.971892089843750000e+02,-7.140860557556152344e+00,9.675645828247070312e+00,4.000000000000000000e+00
3.632000000000000028e+01,2.972698059082031250e+02,-7.156324863433837891e+00,9.733600616455078125e+00,4.000000000000000000e+00
3.634000000000000341e+01,2.973484497070312500e+02,-7.171741485595703125e+00,9.791135787963867188e+00,4.000000000000000000e+00
3.635999999999999943e+01,2.974249572753906250e+02,-7.187140941619873047e+00,9.848340034484863281e+00,4.000000000000000000e+00
3.638000000000000256e+01,2.974992675781250000e+02,-7.202556610107421875e+00,9.905289649963378906e+00,4.000000000000000000e+00
3.639999999999999858e+01,2.975712890625000000e+02,-7.218023777008056641e+00,9.962032318115234375e+00,4.000000000000000000e+00
3.642000000000000171e+01,2.976409912109375000e+02,-7.233578681945800781e+00,1.001857757568359375e+01,4.000000000000000000e+00
3.643999999999999773e+01,2.977082824707031250e+02,-7.249255657196044922e+00,1.007491970062255859e+01,4.000000000000000000e+00
3.646000000000000085e+01,2.977731323242187500e+02,-7.265088558197021484e+00,1.013105678558349609e+01,4.000000000000000000e+00
3.648000000000000398e+01,2.978355102539062500e+02,-7.281112194061279297e+00,1.018698787689208984e+01,4.000000000000000000e+00
3.650000000000000000e+01,2.978954162597656250e+02,-7.297358989715576172e+00,1.024269485473632812e+01,4.000000000000000000e+00
3.652000000000000313e+01,2.979528503417968750e+02,-7.313857078552246094e+00,1.029814529418945312e+01,4.000000000000000000e+00
3.653999999999999915e+01,2.980078735351562500e+02,-7.330632686614990234e+00,1.035330200195312500e+01,4.000000000000000000e+00
3.656000000000000227e+01,2.980604858398437500e+02,-7.347710132598876953e+00,1.040814495086669922e+01,4.000000000000000000e+00
3.657999999999999829e+01,2.981106872558593750e+02,-7.365110874176025391e+00,1.046265316009521484e+01,4.000000000000000000e+00
3.660000000000000142e+01,2.981585998535156250e+02,-7.382852077484130859e+00,1.051679229736328125e+01,4.000000000000000000e+00
3.661999999999999744e+01,2.982042236328125000e+02,-7.400948524475097656e+00,1.057053661346435547e+01,4.000000000000000000e+00
3.664000000000000057e+01,2.982475585937500000e+02,-7.419412612915039062e+00,1.062386798858642578e+01,4.000000000000000000e+00
3.666000000000000369e+01,2.982887268066406250e+02,-7.438255786895751953e+00,1.067677974700927734e+01,4.000000000000000000e+00
3.667999999999999972e+01,2.983277282714843750e+02,-7.457488059997558594e+00,1.072925376892089844e+01,4.000000000000000000e+00
3.670000000000000284e+01,2.983645935058593750e+02,-7.477119445800781250e+00,1.078127193450927734e+01,4.000000000000000000e+00
3.671999999999999886e+01,2.983993530273437500e+02,-7.497166156768798828e+00,1.083285999298095703e+01,4.000000000000000000e+00
3.674000000000000199e+01,2.984319763183593750e+02,-7.517650127410888672e+00,1.088408946990966797e+01,4.000000000000000000e+00
3.675999999999999801e+01,2.984623413085937500e+02,-7.538595676422119141e+00,1.093503093719482422e+01,4.000000000000000000e+00
3.678000000000000114e+01,2.984904174804687500e+02,-7.560026168823242188e+00,1.098573875427246094e+01,4.000000000000000000e+00
3.680000000000000426e+01,2.985162048339843750e+02,-7.581960678100585938e+00,1.103624057769775391e+01,4.000000000000000000e+00
3.682000000000000028e+01,2.985397033691406250e+02,-7.604416370391845703e+00,1.108655357360839844e+01,4.000000000000000000e+00
3.684000000000000341e+01,2.985608825683593750e+02,-7.627411365509033203e+00,1.113670444488525391e+01,4.000000000000000000e+00
3.685999999999999943e+01,2.985796203613281250e+02,-7.650962829589843750e+00,1.118671321868896484e+01,4.000000000000000000e+00
3.688000000000000256e+01,2.985958862304687500e+02,-7.675083160400390625e+00,1.123657035827636719e+01,4.000000000000000000e+00
3.689999999999999858e+01,2.986096801757812500e+02,-7.699781417846679688e+00,1.128624534606933594e+01,4.000000000000000000e+00
3.692000000000000171e+01,2.986209106445312500e+02,-7.725061893463134766e+00,1.133570384979248047e+01,4.000000000000000000e+00
3.693999999999999773e+01,2.986295776367187500e+02,-7.750928878784179688e+00,1.138490867614746094e+01,4.000000000000000000e+00
3.696000000000000085e+01,2.986356506347656250e+02,-7.777381420135498047e+00,1.143381595611572266e+01,4.000000000000000000e+00
3.698000000000000398e+01,2.986391601562500000e+02,-7.804416179656982422e+00,1.148238182067871094e+01,4.000000000000000000e+00
3.700000000000000000e+01,2.986401062011718750e+02,-7.832027435302734375e+00,1.153055763244628906e+01,4.000000000000000000e+00
3.702000000000000313e+01,2.986384887695312500e+02,-7.860207557678222656e+00,1.157829284667968750e+01,4.000000000000000000e+00
3.703999999999999915e+01,2.986343688964843750e+02,-7.888946056365966797e+00,1.162554073333740234e+01,4.000000000000000000e+00
3.706000000000000227e+01,2.986277160644531250e+02,-7.918233394622802734e+00,1.167225646972656250e+01,4.000000000000000000e+00
3.707999999999999829e+01,2.986185607910156250e+02,-7.948057651519775391e+00,1.171840286254882812e+01,4.000000000000000000e+00
3.710000000000000142e+01,2.986069030761718750e+02,-7.978404998779296875e+00,1.176393032073974609e+01,4.000000000000000000e+00
3.711999999999999744e+01,2.985927734375000000e+02,-8.009258270263671875e+00,1.180879497528076172e+01,4.000000000000000000e+00
3.714000000000000057e+01,2.985761718750000000e+02,-8.040600776672363281e+00,1.185295200347900391e+01,4.000000000000000000e+00
3.716000000000000369e+01,2.985571594238281250e+02,-8.072412490844726562e+00,1.189636039733886719e+01,4.000000000000000000e+00
3.717999999999999972e+01,2.985357360839843750e+02,-8.104673385620117188e+00,1.193897914886474609e+01,4.000000000000000000e+00
3.720000000000000284e+01,2.985119323730468750e+02,-8.137363433837890625e+00,1.198076820373535156e+01,4.000000000000000000e+00
3.721999999999999886e+01,2.984857177734375000e+02,-8.170461654663085938e+00,1.202169322967529297e+01,4.000000000000000000e+00
3.724000000000000199e+01,2.984571838378906250e+02,-8.203947067260742188e+00,1.206172275543212891e+01,4.000000000000000000e+00
3.725999999999999801e+01,2.984263610839843750e+02,-8.237796783447265625e+00,1.210082435607910156e+01,4.000000000000000000e+00
3.728000000000000114e+01,2.983931579589843750e+02,-8.272003173828125000e+00,1.213907337188720703e+01,4.000000000000000000e+00
3.730000000000000426e+01,2.983575744628906250e+02,-8.306556701660156250e+00,1.217654323577880859e+01,4.000000000000000000e+00
3.732000000000000028e+01,2.983195800781250000e+02,-8.341436386108398438e+00,1.221321201324462891e+01,4.000000000000000000e+00
3.734000000000000341e+01,2.982792053222656250e+02,-8.376619338989257812e+00,1.224906158447265625e+01,4.000000000000000000e+00
3.735999999999999943e+01,2.982364807128906250e+02,-8.412082672119140625e+00,1.228406620025634766e+01,4.000000000000000000e+00
3.738000000000000256e+01,2.981914672851562500e+02,-8.447805404663085938e+00,1.231819438934326172e+01,4.000000000000000000e+00
3.739999999999999858e+01,2.981441650390625000e+02,-8.483765602111816406e+00,1.235141372680664062e+01,4.000000000000000000e+00
3.742000000000000171e+01,2.980945739746093750e+02,-8.519944190979003906e+00,1.238369655609130859e+01,4.000000000000000000e+00
3.743999999999999773e+01,2.980426940917968750e+02,-8.556322097778320312e+00,1.241502666473388672e+01,4.000000000000000000e+00
3.746000000000000085e+01,2.979885253906250000e+02,-8.592883110046386719e+00,1.244538307189941406e+01,4.000000000000000000e+00
3.748000000000000398e+01,2.979321899414062500e+02,-8.629609107971191406e+00,1.247473812103271484e+01,4.000000000000000000e+00
