time_s,north_m,east_m,altitude_m,phase
2.917999999999999972e+01,1.658105316162109375e+02,1.261524772644042969e+01,1.862777519226074219e+01,4.000000000000000000e+00
2.919999999999999929e+01,1.660208587646484375e+02,1.257375335693359375e+01,1.864775848388671875e+01,4.000000000000000000e+00
2.921999999999999886e+01,1.662306213378906250e+02,1.253211116790771484e+01,1.866721343994140625e+01,4.000000000000000000e+00
2.924000000000000199e+01,1.664398345947265625e+02,1.249033164978027344e+01,1.868614387512207031e+01,4.000000000000000000e+00
2.926000000000000156e+01,1.666485137939453125e+02,1.244842720031738281e+01,1.870455741882324219e+01,4.000000000000000000e+00
2.928000000000000114e+01,1.668566741943359375e+02,1.240640735626220703e+01,1.872246170043945312e+01,4.000000000000000000e+00
2.930000000000000071e+01,1.670643005371093750e+02,1.236428356170654297e+01,1.873986434936523438e+01,4.000000000000000000e+00
2.932000000000000028e+01,1.672714080810546875e+02,1.232206630706787109e+01,1.875676918029785156e+01,4.000000000000000000e+00
2.933999999999999986e+01,1.674780273437500000e+02,1.227976799011230469e+01,1.877318572998046875e+01,4.000000000000000000e+00
2.935999999999999943e+01,1.676841430664062500e+02,1.223739910125732422e+01,1.878912162780761719e+01,4.000000000000000000e+00
2.937999999999999901e+01,1.678897857666015625e+02,1.219497203826904297e+01,1.880458068847656250e+01,4.000000000000000000e+00
2.940000000000000213e+01,1.680949707031250000e+02,1.215249729156494141e+01,1.881956672668457031e+01,4.000000000000000000e+00
2.942000000000000171e+01,1.682996826171875000e+02,1.210998725891113281e+01,1.883408927917480469e+01,4.000000000000000000e+00
2.944000000000000128e+01,1.685039520263671875e+02,1.206745243072509766e+01,1.884815406799316406e+01,4.000000000000000000e+00
2.946000000000000085e+01,1.687077789306640625e+02,1.202490520477294922e+01,1.886176490783691406e+01,4.000000000000000000e+00
2.948000000000000043e+01,1.689111785888671875e+02,1.198235702514648438e+01,1.887493133544921875e+01,4.000000000000000000e+00
2.950000000000000000e+01,1.691141510009765625e+02,1.193981933593750000e+01,1.888765716552734375e+01,4.000000000000000000e+00
2.951999999999999957e+01,1.693167114257812500e+02,1.189730453491210938e+01,1.889995002746582031e+01,4.000000000000000000e+00
2.953999999999999915e+01,1.695188903808593750e+02,1.185482311248779297e+01,1.891181373596191406e+01,4.000000000000000000e+00
2.956000000000000227e+01,1.697206878662109375e+02,1.181238746643066406e+01,1.892324829101562500e+01,4.000000000000000000e+00
2.958000000000000185e+01,1.699221038818359375e+02,1.177000999450683594e+01,1.893426513671875000e+01,4.000000000000000000e+00
2.960000000000000142e+01,1.701231384277343750e+02,1.172770214080810547e+01,1.894486808776855469e+01,4.000000000000000000e+00
2.962000000000000099e+01,1.703237915039062500e+02,1.168547630310058594e+01,1.895506095886230469e+01,4.000000000000000000e+00
2.964000000000000057e+01,1.705240936279296875e+02,1.164334487915039062e+01,1.896485137939453125e+01,4.000000000000000000e+00
2.966000000000000014e+01,1.707240600585937500e+02,1.160131931304931641e+01,1.897424125671386719e+01,4.000000000000000000e+00
2.967999999999999972e+01,1.709236907958984375e+02,1.155941200256347656e+01,1.898323822021484375e+01,4.000000000000000000e+00
2.969999999999999929e+01,1.711230010986328125e+02,1.151763725280761719e+01,1.899184799194335938e+01,4.000000000000000000e+00
2.971999999999999886e+01,1.713219909667968750e+02,1.147600460052490234e+01,1.900006866455078125e+01,4.000000000000000000e+00
2.974000000000000199e+01,1.715206909179687500e+02,1.143452644348144531e+01,1.900791168212890625e+01,4.000000000000000000e+00
2.976000000000000156e+01,1.717190856933593750e+02,1.139321517944335938e+01,1.901537895202636719e+01,4.000000000000000000e+00
2.978000000000000114e+01,1.719171905517578125e+02,1.135208415985107422e+01,1.902247619628906250e+01,4.000000000000000000e+00
2.980000000000000071e+01,1.721150360107421875e+02,1.131114482879638672e+01,1.902920532226562500e+01,4.000000000000000000e+00
2.982000000000000028e+01,1.723126068115234375e+02,1.127040958404541016e+01,1.903557205200195312e+01,4.000000000000000000e+00
2.983999999999999986e+01,1.725099334716796875e+02,1.122988986968994141e+01,1.904158210754394531e+01,4.000000000000000000e+00
2.985999999999999943e+01,1.727070007324218750e+02,1.118959903717041016e+01,1.904723548889160156e+01,4.000000000000000000e+00
2.987999999999999901e+01,1.729038238525390625e+02,1.114954948425292969e+01,1.905253791809082031e+01,4.000000000000000000e+00
2.990000000000000213e+01,1.731004180908203125e+02,1.110975265502929688e+01,1.905749320983886719e+01,4.000000000000000000e+00
2.992000000000000171e+01,1.732967834472656250e+02,1.107022190093994141e+01,1.906210517883300781e+01,4.000000000000000000e+00
2.994000000000000128e+01,1.734929504394531250e+02,1.103096866607666016e+01,1.906637763977050781e+01,4.000000000000000000e+00
2.996000000000000085e+01,1.736888885498046875e+02,1.099200630187988281e+01,1.907031631469726562e+01,4.000000000000000000e+00
2.998000000000000043e+01,1.738846435546875000e+02,1.095334720611572266e+01,1.907392120361328125e+01,4.000000000000000000e+00
3.000000000000000000e+01,1.740802001953125000e+02,1.091500377655029297e+01,1.907719421386718750e+01,4.000000000000000000e+00
3.001999999999999957e+01,1.742755889892578125e+02,1.087698650360107422e+01,1.908014297485351562e+01,4.000000000000000000e+00
3.003999999999999915e+01,1.744708099365234375e+02,1.083931064605712891e+01,1.908276939392089844e+01,4.000000000000000000e+00
3.006000000000000227e+01,1.746658630371093750e+02,1.080198764801025391e+01,1.908507728576660156e+01,4.000000000000000000e+00
3.008000000000000185e+01,1.748607635498046875e+02,1.076502799987792969e+01,1.908706855773925781e+01,4.000000000000000000e+00
3.010000000000000142e+01,1.750555114746093750e+02,1.072844505310058594e+01,1.908874893188476562e+01,4.000000000000000000e+00
3.012000000000000099e+01,1.752501373291015625e+02,1.069225215911865234e+01,1.909012031555175781e+01,4.000000000000000000e+00
3.014000000000000057e+01,1.754446105957031250e+02,1.065646076202392578e+01,1.909118461608886719e+01,4.000000000000000000e+00
3.016000000000000014e+01,1.756389770507812500e+02,1.062108325958251953e+01,1.909194755554199219e+01,4.000000000000000000e+00
3.017999999999999972e+01,1.758332214355468750e+02,1.058613204956054688e+01,1.909240913391113281e+01,4.000000000000000000e+00
3.019999999999999929e+01,1.760273590087890625e+02,1.055162048339843750e+01,1.909257507324218750e+01,4.000000000000000000e+00
3.021999999999999886e+01,1.762213897705078125e+02,1.051756000518798828e+01,1.909244728088378906e+01,4.000000000000000000e+00
3.024000000000000199e+01,1.764153137207031250e+02,1.048396110534667969e+01,1.909202766418457031e+01,4.000000000000000000e+00
3.026000000000000156e+01,1.766091613769531250e+02,1.045083713531494141e+01,1.909132194519042969e+01,4.000000000000000000e+00
3.028000000000000114e+01,1.768029174804687500e+02,1.041820049285888672e+01,1.909033012390136719e+01,4.000000000000000000e+00
3.030000000000000071e+01,1.769965972900390625e+02,1.038606262207031250e+01,1.908905220031738281e+01,4.000000000000000000e+00
3.032000000000000028e+01,1.771902160644531250e+02,1.035443592071533203e+01,1.908749771118164062e+01,4.000000000000000000e+00
3.033999999999999986e+01,1.773837738037109375e+02,1.032333278656005859e+01,1.908566284179687500e+01,4.000000000000000000e+00
3.035999999999999943e+01,1.775772552490234375e+02,1.029276466369628906e+01,1.908355331420898438e+01,4.000000000000000000e+00
3.037999999999999901e+01,1.777707061767578125e+02,1.026274394989013672e+01,1.908117103576660156e+01,4.000000000000000000e+00
3.040000000000000213e+01,1.779641113281250000e+02,1.023328208923339844e+01,1.907851982116699219e+01,4.000000000000000000e+00
3.042000000000000171e+01,1.781574554443359375e+02,1.020439147949218750e+01,1.907559967041015625e+01,4.000000000000000000e+00
3.044000000000000128e+01,1.783507843017578125e+02,1.017608356475830078e+01,1.907241439819335938e+01,4.000000000000000000e+00
3.046000000000000085e+01,1.785440826416015625e+02,1.014837074279785156e+01,1.906896400451660156e+01,4.000000000000000000e+00
3.048000000000000043e+01,1.787373352050781250e+02,1.012126445770263672e+01,1.906525611877441406e+01,4.000000000000000000e+00
3.050000000000000000e+01,1.789305877685546875e+02,1.009477615356445312e+01,1.906129074096679688e+01,4.000000000000000000e+00
3.051999999999999957e+01,1.791238403320312500e+02,1.006891632080078125e+01,1.905706977844238281e+01,4.000000000000000000e+00
3.053999999999999915e+01,1.793170928955078125e+02,1.004369640350341797e+01,1.905259513854980469e+01,4.000000000000000000e+00
3.056000000000000227e+01,1.795103454589843750e+02,1.001912879943847656e+01,1.904787063598632812e+01,4.000000000000000000e+00
3.058000000000000185e+01,1.797035980224609375e+02,9.995224952697753906e+00,1.904289627075195312e+01,4.000000000000000000e+00
3.060000000000000142e+01,1.798968505859375000e+02,9.971994400024414062e+00,1.903767967224121094e+01,4.000000000000000000e+00
3.062000000000000099e+01,1.800901031494140625e+02,9.949449539184570312e+00,1.903221511840820312e+01,4.000000000000000000e+00
3.064000000000000057e+01,1.802833557128906250e+02,9.927601814270019531e+00,1.902651214599609375e+01,4.000000000000000000e+00
3.066000000000000014e+01,1.804766082763671875e+02,9.906462669372558594e+00,1.902057075500488281e+01,4.000000000000000000e+00
3.067999999999999972e+01,1.806698608398437500e+02,9.886041641235351562e+00,1.901439094543457031e+01,4.000000000000000000e+00
3.069999999999999929e+01,1.808631286621093750e+02,9.866350173950195312e+00,1.900798034667968750e+01,4.000000000000000000e+00
3.071999999999999886e+01,1.810564575195312500e+02,9.847398757934570312e+00,1.900133895874023438e+01,4.000000000000000000e+00
3.074000000000000199e+01,1.812497863769531250e+02,9.829199790954589844e+00,1.899446868896484375e+01,4.000000000000000000e+00
3.076000000000000156e+01,1.814431152343750000e+02,9.811762809753417969e+00,1.898737144470214844e+01,4.000000000000000000e+00
3.078000000000000114e+01,1.816364746093750000e+02,9.795099258422851562e+00,1.898005104064941406e+01,4.000000000000000000e+00
3.080000000000000071e+01,1.818298797607421875e+02,9.779217720031738281e+00,1.897250747680664062e+01,4.000000000000000000e+00
3.082000000000000028e+01,1.820232849121093750e+02,9.764129638671875000e+00,1.896474456787109375e+01,4.000000000000000000e+00
3.083999999999999986e+01,1.822166900634765625e+02,9.749844551086425781e+00,1.895676422119140625e+01,4.000000000000000000e+00
3.085999999999999943e+01,1.824101562500000000e+02,9.736371994018554688e+00,1.894857025146484375e+01,4.000000000000000000e+00
3.087999999999999901e+01,1.826036376953125000e+02,9.723723411560058594e+00,1.894016265869140625e+01,4.000000000000000000e+00
3.090000000000000213e+01,1.827971191406250000e+02,9.711907386779785156e+00,1.893154716491699219e+01,4.000000000000000000e+00
3.092000000000000171e+01,1.829906005859375000e+02,9.700931549072265625e+00,1.892272377014160156e+01,4.000000000000000000e+00
3.094000000000000128e+01,1.831841430664062500e+02,9.690805435180664062e+00,1.891369628906250000e+01,4.000000000000000000e+00
3.096000000000000085e+01,1.833777008056640625e+02,9.681538581848144531e+00,1.890446853637695312e+01,4.000000000000000000e+00
3.098000000000000043e+01,1.835712585449218750e+02,9.673138618469238281e+00,1.889504432678222656e+01,4.000000000000000000e+00
3.100000000000000000e+01,1.837648162841796875e+02,9.665614128112792969e+00,1.888542175292968750e+01,4.000000000000000000e+00
3.101999999999999957e+01,1.839583740234375000e+02,9.658971786499023438e+00,1.887560844421386719e+01,4.000000000000000000e+00
3.103999999999999915e+01,1.841519317626953125e+02,9.653220176696777344e+00,1.886560630798339844e+01,4.000000000000000000e+00
3.106000000000000227e+01,1.843454895019531250e+02,9.648364067077636719e+00,1.885542106628417969e+01,4.000000000000000000e+00
3.108000000000000185e+01,1.845391235351562500e+02,9.644411087036132812e+00,1.884505271911621094e+01,4.000000000000000000e+00
3.110000000000000142e+01,1.847327575683593750e+02,9.641369819641113281e+00,1.883450698852539062e+01,4.000000000000000000e+00
3.112000000000000099e+01,1.849263610839843750e+02,9.639244079589843750e+00,1.882378387451171875e+01,4.000000000000000000e+00
3.114000000000000057e+01,1.851199188232421875e+02,9.638040542602539062e+00,1.881288719177246094e+01,4.000000000000000000e+00
3.116000000000000014e+01,1.853134765625000000e+02,9.637763977050781250e+00,1.880182266235351562e+01,4.000000000000000000e+00
3.117999999999999972e+01,1.855070343017578125e+02,9.638421058654785156e+00,1.879059028625488281e+01,4.000000000000000000e+00
3.119999999999999929e+01,1.857005920410156250e+02,9.640015602111816406e+00,1.877919578552246094e+01,4.000000000000000000e+00
3.122000000000000242e+01,1.858941497802734375e+02,9.642552375793457031e+00,1.876764106750488281e+01,4.000000000000000000e+00
3.124000000000000199e+01,1.860876617431640625e+02,9.646035194396972656e+00,1.875592994689941406e+01,4.000000000000000000e+00
3.126000000000000156e+01,1.862811431884765625e+02,9.650469779968261719e+00,1.874406623840332031e+01,4.000000000000000000e+00
3.128000000000000114e+01,1.864746246337890625e+02,9.655858039855957031e+00,1.873204994201660156e+01,4.000000000000000000e+00
3.130000000000000071e+01,1.866680450439453125e+02,9.662200927734375000e+00,1.871989059448242188e+01,4.000000000000000000e+00
3.132000000000000028e+01,1.868614501953125000e+02,9.669503211975097656e+00,1.870758819580078125e+01,4.000000000000000000e+00
3.133999999999999986e+01,1.870547943115234375e+02,9.677767753601074219e+00,1.869514274597167969e+01,4.000000000000000000e+00
3.135999999999999943e+01,1.872481079101562500e+02,9.686995506286621094e+00,1.868255615234375000e+01,4.000000000000000000e+00
3.137999999999999901e+01,1.874413604736328125e+02,9.697190284729003906e+00,1.866983413696289062e+01,4.000000000000000000e+00
3.140000000000000213e+01,1.876345672607421875e+02,9.708353042602539062e+00,1.865698242187500000e+01,4.000000000000000000e+00
3.142000000000000171e+01,1.878277130126953125e+02,9.720483779907226562e+00,1.864399909973144531e+01,4.000000000000000000e+00
3.144000000000000128e+01,1.880207977294921875e+02,9.733584403991699219e+00,1.863088989257812500e+01,4.000000000000000000e+00
3.146000000000000085e+01,1.882138214111328125e+02,9.747655868530273438e+00,1.861765861511230469e+01,4.000000000000000000e+00
3.148000000000000043e+01,1.884067687988281250e+02,9.762698173522949219e+00,1.860430526733398438e+01,4.000000000000000000e+00
3.150000000000000000e+01,1.885996398925781250e+02,9.778711318969726562e+00,1.859083557128906250e+01,4.000000000000000000e+00
3.151999999999999957e+01,1.887924194335937500e+02,9.795694351196289062e+00,1.857725143432617188e+01,4.000000000000000000e+00
3.153999999999999915e+01,1.889851226806640625e+02,9.813647270202636719e+00,1.856355285644531250e+01,4.000000000000000000e+00
3.156000000000000227e+01,1.891777343750000000e+02,9.832569122314453125e+00,1.854974746704101562e+01,4.000000000000000000e+00
3.158000000000000185e+01,1.893702545166015625e+02,9.852458953857421875e+00,1.853583335876464844e+01,4.000000000000000000e+00
3.160000000000000142e+01,1.895626831054687500e+02,9.873314857482910156e+00,1.852181434631347656e+01,4.000000000000000000e+00
3.162000000000000099e+01,1.897549896240234375e+02,9.895134925842285156e+00,1.850769233703613281e+01,4.000000000000000000e+00
3.164000000000000057e+01,1.899472045898437500e+02,9.917916297912597656e+00,1.849347305297851562e+01,4.000000000000000000e+00
3.166000000000000014e+01,1.901392822265625000e+02,9.941658020019531250e+00,1.847915840148925781e+01,4.000000000000000000e+00
3.167999999999999972e+01,1.903312683105468750e+02,9.966358184814453125e+00,1.846474838256835938e+01,4.000000000000000000e+00
3.169999999999999929e+01,1.905231170654296875e+02,9.992012023925781250e+00,1.845024299621582031e+01,4.000000000000000000e+00
3.172000000000000242e+01,1.907148437500000000e+02,1.001861667633056641e+01,1.843565177917480469e+01,4.000000000000000000e+00
3.174000000000000199e+01,1.909064483642578125e+02,1.004616832733154297e+01,1.842097091674804688e+01,4.000000000000000000e+00
3.176000000000000156e+01,1.910979156494140625e+02,1.007466506958007812e+01,1.840620422363281250e+01,4.000000000000000000e+00
3.178000000000000114e+01,1.912892303466796875e+02,1.010410022735595703e+01,1.839135360717773438e+01,4.000000000000000000e+00
3.180000000000000071e+01,1.914804077148437500e+02,1.013447093963623047e+01,1.837642288208007812e+01,4.000000000000000000e+00
3.182000000000000028e+01,1.916714324951171875e+02,1.016577339172363281e+01,1.836141204833984375e+01,4.000000000000000000e+00
3.183999999999999986e+01,1.918623046875000000e+02,1.019800090789794922e+01,1.834632492065429688e+01,4.000000000000000000e+00
3.185999999999999943e+01,1.920530242919921875e+02,1.023114967346191406e+01,1.833116340637207031e+01,4.000000000000000000e+00
3.187999999999999901e+01,1.922435913085937500e+02,1.026521396636962891e+01,1.831593132019042969e+01,4.000000000000000000e+00
3.190000000000000213e+01,1.924339752197265625e+02,1.030018901824951172e+01,1.830062675476074219e+01,4.000000000000000000e+00
3.192000000000000171e+01,1.926241912841796875e+02,1.033606719970703125e+01,1.828525161743164062e+01,4.000000000000000000e+00
3.194000000000000128e+01,1.928142395019531250e+02,1.037284183502197266e+01,1.826980972290039062e+01,4.000000000000000000e+00
3.196000000000000085e+01,1.930041198730468750e+02,1.041050910949707031e+01,1.825430297851562500e+01,4.000000000000000000e+00
3.198000000000000043e+01,1.931938018798828125e+02,1.044906139373779297e+01,1.823873329162597656e+01,4.000000000000000000e+00
3.200000000000000000e+01,1.933833007812500000e+02,1.048849105834960938e+01,1.822310447692871094e+01,4.000000000000000000e+00
3.202000000000000313e+01,1.935726013183593750e+02,1.052879142761230469e+01,1.820741462707519531e+01,4.000000000000000000e+00
3.203999999999999915e+01,1.937617187500000000e+02,1.056995391845703125e+01,1.819166946411132812e+01,4.000000000000000000e+00
3.206000000000000227e+01,1.939506378173828125e+02,1.061197185516357422e+01,1.817586708068847656e+01,4.000000000000000000e+00
3.207999999999999829e+01,1.941393737792968750e+02,1.065483760833740234e+01,1.816001129150390625e+01,4.000000000000000000e+00
3.210000000000000142e+01,1.943279113769531250e+02,1.069854259490966797e+01,1.814410400390625000e+01,4.000000000000000000e+00
3.211999999999999744e+01,1.945162506103515625e+02,1.074307727813720703e+01,1.812814903259277344e+01,4.000000000000000000e+00
3.214000000000000057e+01,1.947043762207031250e+02,1.078843307495117188e+01,1.811214637756347656e+01,4.000000000000000000e+00
3.216000000000000369e+01,1.948923034667968750e+02,1.083460235595703125e+01,1.809609603881835938e+01,4.000000000000000000e+00
3.217999999999999972e+01,1.950800018310546875e+02,1.088157463073730469e+01,1.807999801635742188e+01,4.000000000000000000e+00
3.220000000000000284e+01,1.952675018310546875e+02,1.092933940887451172e+01,1.806385803222656250e+01,4.000000000000000000e+00
3.221999999999999886e+01,1.954547882080078125e+02,1.097788906097412109e+01,1.804767417907714844e+01,4.000000000000000000e+00
3.224000000000000199e+01,1.956418609619140625e+02,1.102721214294433594e+01,1.803145027160644531e+01,4.000000000000000000e+00
3.225999999999999801e+01,1.958287200927734375e+02,1.107729816436767578e+01,1.801518440246582031e+01,4.000000000000000000e+00
3.228000000000000114e+01,1.960153503417968750e+02,1.112813663482666016e+01,1.799888038635253906e+01,4.000000000000000000e+00
3.229999999999999716e+01,1.962017669677734375e+02,1.117971515655517578e+01,1.798253822326660156e+01,4.000000000000000000e+00
3.232000000000000028e+01,1.963879547119140625e+02,1.123202228546142578e+01,1.796615982055664062e+01,4.000000000000000000e+00
3.234000000000000341e+01,1.965739288330078125e+02,1.128504848480224609e+01,1.794974708557128906e+01,4.000000000000000000e+00
3.235999999999999943e+01,1.967596740722656250e+02,1.133878135681152344e+01,1.793330001831054688e+01,4.000000000000000000e+00
3.238000000000000256e+01,1.969452056884765625e+02,1.139320755004882812e+01,1.791682243347167969e+01,4.000000000000000000e+00
3.239999999999999858e+01,1.971305084228515625e+02,1.144831466674804688e+01,1.790031433105468750e+01,4.000000000000000000e+00
3.242000000000000171e+01,1.973155822753906250e+02,1.150409030914306641e+01,1.788377761840820312e+01,4.000000000000000000e+00
3.243999999999999773e+01,1.975004425048828125e+02,1.156052207946777344e+01,1.786721420288085938e+01,4.000000000000000000e+00
3.246000000000000085e+01,1.976850738525390625e+02,1.161759757995605469e+01,1.785062217712402344e+01,4.000000000000000000e+00
3.248000000000000398e+01,1.978694763183593750e+02,1.167529964447021484e+01,1.783400726318359375e+01,4.000000000000000000e+00
3.250000000000000000e+01,1.980536651611328125e+02,1.173361778259277344e+01,1.781736946105957031e+01,4.000000000000000000e+00
3.252000000000000313e+01,1.982376251220703125e+02,1.179253578186035156e+01,1.780071067810058594e+01,4.000000000000000000e+00
3.253999999999999915e+01,1.984213714599609375e+02,1.185204219818115234e+01,1.778403282165527344e+01,4.000000000000000000e+00
3.256000000000000227e+01,1.986048889160156250e+02,1.191211986541748047e+01,1.776733779907226562e+01,4.000000000000000000e+00
3.257999999999999829e+01,1.987881927490234375e+02,1.197275447845458984e+01,1.775062370300292969e+01,4.000000000000000000e+00
3.260000000000000142e+01,1.989712829589843750e+02,1.203393077850341797e+01,1.773389244079589844e+01,4.000000000000000000e+00
3.261999999999999744e+01,1.991541595458984375e+02,1.209563255310058594e+01,1.771714973449707031e+01,4.000000000000000000e+00
3.264000000000000057e+01,1.993368225097656250e+02,1.215784549713134766e+01,1.770039176940917969e+01,4.000000000000000000e+00
3.266000000000000369e+01,1.995192718505859375e+02,1.222055244445800781e+01,1.768362426757812500e+01,4.000000000000000000e+00
3.267999999999999972e+01,1.997015228271484375e+02,1.228373718261718750e+01,1.766684532165527344e+01,4.000000000000000000e+00
3.270000000000000284e+01,1.998835754394531250e+02,1.234738349914550781e+01,1.765005683898925781e+01,4.000000000000000000e+00
3.271999999999999886e+01,2.000653991699218750e+02,1.241147422790527344e+01,1.763326072692871094e+01,4.000000000000000000e+00
3.274000000000000199e+01,2.002470397949218750e+02,1.247599315643310547e+01,1.761645698547363281e+01,4.000000000000000000e+00
3.275999999999999801e+01,2.004284820556640625e+02,1.254092216491699219e+01,1.759964561462402344e+01,4.000000000000000000e+00
3.278000000000000114e+01,2.006097412109375000e+02,1.260624408721923828e+01,1.758283233642578125e+01,4.000000000000000000e+00
3.279999999999999716e+01,2.007908020019531250e+02,1.267194080352783203e+01,1.756600952148437500e+01,4.000000000000000000e+00
3.282000000000000028e+01,2.009716796875000000e+02,1.273799514770507812e+01,1.754918670654296875e+01,4.000000000000000000e+00
3.284000000000000341e+01,2.011523895263671875e+02,1.280438899993896484e+01,1.753235816955566406e+01,4.000000000000000000e+00
3.285999999999999943e+01,2.013329162597656250e+02,1.287110328674316406e+01,1.751552581787109375e+01,4.000000000000000000e+00
3.288000000000000256e+01,2.015132751464843750e+02,1.293811798095703125e+01,1.749869346618652344e+01,4.000000000000000000e+00
3.289999999999999858e+01,2.016934661865234375e+02,1.300541591644287109e+01,1.748186111450195312e+01,4.000000000000000000e+00
3.292000000000000171e+01,2.018735046386718750e+02,1.307297801971435547e+01,1.746502113342285156e+01,4.000000000000000000e+00
3.293999999999999773e+01,2.020533752441406250e+02,1.314078426361083984e+01,1.744817924499511719e+01,4.000000000000000000e+00
3.296000000000000085e+01,2.022330932617187500e+02,1.320881652832031250e+01,1.743133735656738281e+01,4.000000000000000000e+00
3.298000000000000398e+01,2.024126739501953125e+02,1.327705478668212891e+01,1.741449546813964844e+01,4.000000000000000000e+00
3.300000000000000000e+01,2.025921173095703125e+02,1.334547901153564453e+01,1.739765357971191406e+01,4.000000000000000000e+00
3.302000000000000313e+01,2.027714233398437500e+02,1.341406822204589844e+01,1.738080978393554688e+01,4.000000000000000000e+00
3.303999999999999915e+01,2.029505920410156250e+02,1.348280239105224609e+01,1.736395835876464844e+01,4.000000000000000000e+00
3.306000000000000227e+01,2.031296539306640625e+02,1.355166149139404297e+01,1.734710693359375000e+01,4.000000000000000000e+00
3.307999999999999829e+01,2.033085937500000000e+02,1.362062644958496094e+01,1.733025550842285156e+01,4.000000000000000000e+00
3.310000000000000142e+01,2.034874114990234375e+02,1.368967533111572266e+01,1.731339454650878906e+01,4.000000000000000000e+00
3.311999999999999744e+01,2.036661376953125000e+02,1.375878715515136719e+01,1.729653358459472656e+01,4.000000000000000000e+00
3.314000000000000057e+01,2.038447723388671875e+02,1.382794094085693359e+01,1.727966308593750000e+01,4.000000000000000000e+00
3.316000000000000369e+01,2.040233154296875000e+02,1.389711666107177734e+01,1.726278877258300781e+01,4.000000000000000000e+00
3.317999999999999972e+01,2.042017669677734375e+02,1.396629238128662109e+01,1.724590682983398438e+01,4.000000000000000000e+00
3.320000000000000284e+01,2.043801422119140625e+02,1.403544616699218750e+01,1.722901535034179688e+01,4.000000000000000000e+00
3.321999999999999886e+01,2.045584564208984375e+02,1.410455799102783203e+01,1.721211433410644531e+01,4.000000000000000000e+00
3.324000000000000199e+01,2.047367095947265625e+02,1.417360401153564453e+01,1.719520187377929688e+01,4.000000000000000000e+00
3.325999999999999801e+01,2.049149169921875000e+02,1.424256420135498047e+01,1.717827796936035156e+01,4.000000000000000000e+00
3.328000000000000114e+01,2.050930633544921875e+02,1.431141948699951172e+01,1.716133689880371094e+01,4.000000000000000000e+00
3.329999999999999716e+01,2.052711791992187500e+02,1.438014507293701172e+01,1.714438056945800781e+01,4.000000000000000000e+00
3.332000000000000028e+01,2.054492492675781250e+02,1.444872093200683594e+01,1.712740707397460938e+01,4.000000000000000000e+00
3.334000000000000341e+01,2.056273193359375000e+02,1.451712322235107422e+01,1.711041450500488281e+01,4.000000000000000000e+00
3.335999999999999943e+01,2.058053588867187500e+02,1.458533096313476562e+01,1.709340095520019531e+01,4.000000000000000000e+00
3.338000000000000256e+01,2.059833526611328125e+02,1.465332317352294922e+01,1.707636451721191406e+01,4.000000000000000000e+00
3.339999999999999858e+01,2.061613464355468750e+02,1.472107696533203125e+01,1.705930137634277344e+01,4.000000000000000000e+00
3.342000000000000171e+01,2.063393402099609375e+02,1.478856945037841797e+01,1.704221153259277344e+01,4.000000000000000000e+00
3.343999999999999773e+01,2.065173797607421875e+02,1.485577869415283203e+01,1.702508926391601562e+01,4.000000000000000000e+00
3.346000000000000085e+01,2.066954498291015625e+02,1.492268276214599609e+01,1.700793647766113281e+01,4.000000000000000000e+00
3.348000000000000398e+01,2.068735198974609375e+02,1.498925971984863281e+01,1.699074935913085938e+01,4.000000000000000000e+00
3.350000000000000000e+01,2.070516357421875000e+02,1.505548667907714844e+01,1.697352409362792969e+01,4.000000000000000000e+00
3.352000000000000313e+01,2.072297821044921875e+02,1.512134170532226562e+01,1.695626068115234375e+01,4.000000000000000000e+00
3.353999999999999915e+01,2.074079895019531250e+02,1.518680191040039062e+01,1.693895149230957031e+01,4.000000000000000000e+00
3.356000000000000227e+01,2.075862426757812500e+02,1.525184249877929688e+01,1.692160224914550781e+01,4.000000000000000000e+00
3.357999999999999829e+01,2.077645568847656250e+02,1.531644439697265625e+01,1.690420532226562500e+01,4.000000000000000000e+00
3.360000000000000142e+01,2.079429473876953125e+02,1.538058280944824219e+01,1.688675308227539062e+01,4.000000000000000000e+00
3.361999999999999744e+01,2.081214141845703125e+02,1.544423484802246094e+01,1.686925125122070312e+01,4.000000000000000000e+00
3.364000000000000057e+01,2.082999725341796875e+02,1.550737667083740234e+01,1.685169219970703125e+01,4.000000000000000000e+00
3.366000000000000369e+01,2.084786071777343750e+02,1.556998443603515625e+01,1.683407402038574219e+01,4.000000000000000000e+00
3.367999999999999972e+01,2.086573486328125000e+02,1.563203811645507812e+01,1.681639289855957031e+01,4.000000000000000000e+00
3.370000000000000284e+01,2.088361968994140625e+02,1.569351196289062500e+01,1.679864692687988281e+01,4.000000000000000000e+00
3.371999999999999886e+01,2.090151519775390625e+02,1.575438404083251953e+01,1.678083229064941406e+01,4.000000000000000000e+00
3.374000000000000199e+01,2.091942138671875000e+02,1.581463146209716797e+01,1.676294708251953125e+01,4.000000000000000000e+00
3.375999999999999801e+01,2.093733978271484375e+02,1.587423038482666016e+01,1.674498748779296875e+01,4.000000000000000000e+00
3.378000000000000114e+01,2.095527191162109375e+02,1.593315887451171875e+01,1.672694969177246094e+01,4.000000000000000000e+00
3.379999999999999716e+01,2.097321777343750000e+02,1.599139308929443359e+01,1.670883369445800781e+01,4.000000000000000000e+00
