time_s,north_m,east_m,altitude_m,phase
2.598000000000000043e+01,1.190304870605468750e+02,1.168216514587402344e+01,9.776289939880371094e+00,3.000000000000000000e+00
2.600000000000000000e+01,1.194086761474609375e+02,1.173699092864990234e+01,9.798898696899414062e+00,3.000000000000000000e+00
2.601999999999999957e+01,1.197862777709960938e+02,1.179237937927246094e+01,9.822285652160644531e+00,3.000000000000000000e+00
2.603999999999999915e+01,1.201632843017578125e+02,1.184829521179199219e+01,9.846451759338378906e+00,3.000000000000000000e+00
2.606000000000000227e+01,1.205396957397460938e+02,1.190470504760742188e+01,9.871394157409667969e+00,3.000000000000000000e+00
2.608000000000000185e+01,1.209155197143554688e+02,1.196157455444335938e+01,9.897106170654296875e+00,3.000000000000000000e+00
2.610000000000000142e+01,1.212907333374023438e+02,1.201886940002441406e+01,9.923580169677734375e+00,3.000000000000000000e+00
2.612000000000000099e+01,1.216653594970703125e+02,1.207655334472656250e+01,9.950812339782714844e+00,3.000000000000000000e+00
2.614000000000000057e+01,1.220393905639648438e+02,1.213458728790283203e+01,9.978800773620605469e+00,3.000000000000000000e+00
2.616000000000000014e+01,1.224128265380859375e+02,1.219293594360351562e+01,1.000754070281982422e+01,3.000000000000000000e+00
2.617999999999999972e+01,1.227856750488281250e+02,1.225156211853027344e+01,1.003702735900878906e+01,3.000000000000000000e+00
2.619999999999999929e+01,1.231579208374023438e+02,1.231042671203613281e+01,1.006725406646728516e+01,3.000000000000000000e+00
2.621999999999999886e+01,1.235295791625976562e+02,1.236948966979980469e+01,1.009821796417236328e+01,3.000000000000000000e+00
2.624000000000000199e+01,1.239006347656250000e+02,1.242871189117431641e+01,1.012991619110107422e+01,3.000000000000000000e+00
2.626000000000000156e+01,1.242710952758789062e+02,1.248805141448974609e+01,1.016234493255615234e+01,3.000000000000000000e+00
2.628000000000000114e+01,1.246409606933593750e+02,1.254746913909912109e+01,1.019549560546875000e+01,3.000000000000000000e+00
2.630000000000000071e+01,1.250102233886718750e+02,1.260692310333251953e+01,1.022936058044433594e+01,3.000000000000000000e+00
2.632000000000000028e+01,1.253788833618164062e+02,1.266637229919433594e+01,1.026393222808837891e+01,3.000000000000000000e+00
2.633999999999999986e+01,1.257469482421875000e+02,1.272577571868896484e+01,1.029920673370361328e+01,3.000000000000000000e+00
2.635999999999999943e+01,1.261144180297851562e+02,1.278508949279785156e+01,1.033517456054687500e+01,3.000000000000000000e+00
2.637999999999999901e+01,1.264812774658203125e+02,1.284427165985107422e+01,1.037183189392089844e+01,3.000000000000000000e+00
2.640000000000000213e+01,1.268475341796875000e+02,1.290327930450439453e+01,1.040916633605957031e+01,3.000000000000000000e+00
2.642000000000000171e+01,1.272131958007812500e+02,1.296207141876220703e+01,1.044717025756835938e+01,3.000000000000000000e+00
2.644000000000000128e+01,1.275782623291015625e+02,1.302060413360595703e+01,1.048583889007568359e+01,3.000000000000000000e+00
2.646000000000000085e+01,1.279427185058593750e+02,1.307883548736572266e+01,1.052516174316406250e+01,3.000000000000000000e+00
2.648000000000000043e+01,1.283065795898437500e+02,1.313672256469726562e+01,1.056512832641601562e+01,3.000000000000000000e+00
2.650000000000000000e+01,1.286698455810546875e+02,1.319422245025634766e+01,1.060572528839111328e+01,3.000000000000000000e+00
2.651999999999999957e+01,1.290325164794921875e+02,1.325129222869873047e+01,1.064694309234619141e+01,3.000000000000000000e+00
2.653999999999999915e+01,1.293945922851562500e+02,1.330788993835449219e+01,1.068877220153808594e+01,3.000000000000000000e+00
2.656000000000000227e+01,1.297560729980468750e+02,1.336397266387939453e+01,1.073120594024658203e+01,3.000000000000000000e+00
2.658000000000000185e+01,1.301169586181640625e+02,1.341949939727783203e+01,1.077422714233398438e+01,3.000000000000000000e+00
2.660000000000000142e+01,1.304772338867187500e+02,1.347442722320556641e+01,1.081782436370849609e+01,3.000000000000000000e+00
2.662000000000000099e+01,1.308369293212890625e+02,1.352871417999267578e+01,1.086198806762695312e+01,4.000000000000000000e+00
2.664000000000000057e+01,1.311955413818359375e+02,1.358199405670166016e+01,1.090857791900634766e+01,4.000000000000000000e+00
2.666000000000000014e+01,1.315528106689453125e+02,1.363402271270751953e+01,1.095867156982421875e+01,4.000000000000000000e+00
2.667999999999999972e+01,1.319088134765625000e+02,1.368482589721679688e+01,1.101182174682617188e+01,4.000000000000000000e+00
2.669999999999999929e+01,1.322636871337890625e+02,1.373446273803710938e+01,1.106744670867919922e+01,4.000000000000000000e+00
2.671999999999999886e+01,1.326174926757812500e+02,1.378297138214111328e+01,1.112510776519775391e+01,4.000000000000000000e+00
2.674000000000000199e+01,1.329702301025390625e+02,1.383036804199218750e+01,1.118452739715576172e+01,4.000000000000000000e+00
2.676000000000000156e+01,1.333218994140625000e+02,1.387664222717285156e+01,1.124557304382324219e+01,4.000000000000000000e+00
2.678000000000000114e+01,1.336724548339843750e+02,1.392176628112792969e+01,1.130821323394775391e+01,4.000000000000000000e+00
2.680000000000000071e+01,1.340217895507812500e+02,1.396569633483886719e+01,1.137248516082763672e+01,4.000000000000000000e+00
2.682000000000000028e+01,1.343698272705078125e+02,1.400838279724121094e+01,1.143846035003662109e+01,4.000000000000000000e+00
2.683999999999999986e+01,1.347164764404296875e+02,1.404977321624755859e+01,1.150622653961181641e+01,4.000000000000000000e+00
2.685999999999999943e+01,1.350616302490234375e+02,1.408981418609619141e+01,1.157586765289306641e+01,4.000000000000000000e+00
2.687999999999999901e+01,1.354052124023437500e+02,1.412845993041992188e+01,1.164744567871093750e+01,4.000000000000000000e+00
2.690000000000000213e+01,1.357471008300781250e+02,1.416567039489746094e+01,1.172100162506103516e+01,4.000000000000000000e+00
2.692000000000000171e+01,1.360872497558593750e+02,1.420141696929931641e+01,1.179654407501220703e+01,4.000000000000000000e+00
2.694000000000000128e+01,1.364255676269531250e+02,1.423567676544189453e+01,1.187405204772949219e+01,4.000000000000000000e+00
2.696000000000000085e+01,1.367620239257812500e+02,1.426843643188476562e+01,1.195347404479980469e+01,4.000000000000000000e+00
2.698000000000000043e+01,1.370965576171875000e+02,1.429969215393066406e+01,1.203473663330078125e+01,4.000000000000000000e+00
2.700000000000000000e+01,1.374291229248046875e+02,1.432944679260253906e+01,1.211774635314941406e+01,4.000000000000000000e+00
2.701999999999999957e+01,1.377597351074218750e+02,1.435771083831787109e+01,1.220239067077636719e+01,4.000000000000000000e+00
2.703999999999999915e+01,1.380883789062500000e+02,1.438450241088867188e+01,1.228853702545166016e+01,4.000000000000000000e+00
2.706000000000000227e+01,1.384150695800781250e+02,1.440984535217285156e+01,1.237604045867919922e+01,4.000000000000000000e+00
2.708000000000000185e+01,1.387397918701171875e+02,1.443376922607421875e+01,1.246474742889404297e+01,4.000000000000000000e+00
2.710000000000000142e+01,1.390625915527343750e+02,1.445630931854248047e+01,1.255449581146240234e+01,4.000000000000000000e+00
2.712000000000000099e+01,1.393835296630859375e+02,1.447750282287597656e+01,1.264512157440185547e+01,4.000000000000000000e+00
2.714000000000000057e+01,1.397026214599609375e+02,1.449738979339599609e+01,1.273646259307861328e+01,4.000000000000000000e+00
2.716000000000000014e+01,1.400198974609375000e+02,1.451600933074951172e+01,1.282835960388183594e+01,4.000000000000000000e+00
2.717999999999999972e+01,1.403354187011718750e+02,1.453340148925781250e+01,1.292066383361816406e+01,4.000000000000000000e+00
2.719999999999999929e+01,1.406492156982421875e+02,1.454960536956787109e+01,1.301323413848876953e+01,4.000000000000000000e+00
2.721999999999999886e+01,1.409613342285156250e+02,1.456465816497802734e+01,1.310593414306640625e+01,4.000000000000000000e+00
2.724000000000000199e+01,1.412718200683593750e+02,1.457859706878662109e+01,1.319863891601562500e+01,4.000000000000000000e+00
2.726000000000000156e+01,1.415807037353515625e+02,1.459145450592041016e+01,1.329123973846435547e+01,4.000000000000000000e+00
2.728000000000000114e+01,1.418880157470703125e+02,1.460326290130615234e+01,1.338363647460937500e+01,4.000000000000000000e+00
2.730000000000000071e+01,1.421938018798828125e+02,1.461404991149902344e+01,1.347573852539062500e+01,4.000000000000000000e+00
2.732000000000000028e+01,1.424981079101562500e+02,1.462384319305419922e+01,1.356746482849121094e+01,4.000000000000000000e+00
2.733999999999999986e+01,1.428009338378906250e+02,1.463266658782958984e+01,1.365874290466308594e+01,4.000000000000000000e+00
2.735999999999999943e+01,1.431023254394531250e+02,1.464054107666015625e+01,1.374951171875000000e+01,4.000000000000000000e+00
2.737999999999999901e+01,1.434022827148437500e+02,1.464748764038085938e+01,1.383972072601318359e+01,4.000000000000000000e+00
2.740000000000000213e+01,1.437008514404296875e+02,1.465352439880371094e+01,1.392932319641113281e+01,4.000000000000000000e+00
2.742000000000000171e+01,1.439980316162109375e+02,1.465866661071777344e+01,1.401828098297119141e+01,4.000000000000000000e+00
2.744000000000000128e+01,1.442938385009765625e+02,1.466293048858642578e+01,1.410655689239501953e+01,4.000000000000000000e+00
2.746000000000000085e+01,1.445883178710937500e+02,1.466633033752441406e+01,1.419412326812744141e+01,4.000000000000000000e+00
2.748000000000000043e+01,1.448814544677734375e+02,1.466887760162353516e+01,1.428095912933349609e+01,4.000000000000000000e+00
2.750000000000000000e+01,1.451732635498046875e+02,1.467058467864990234e+01,1.436704254150390625e+01,4.000000000000000000e+00
2.751999999999999957e+01,1.454637298583984375e+02,1.467146110534667969e+01,1.445235633850097656e+01,4.000000000000000000e+00
2.753999999999999915e+01,1.457528991699218750e+02,1.467151832580566406e+01,1.453688430786132812e+01,4.000000000000000000e+00
2.756000000000000227e+01,1.460407714843750000e+02,1.467076587677001953e+01,1.462061405181884766e+01,4.000000000000000000e+00
2.758000000000000185e+01,1.463273468017578125e+02,1.466921329498291016e+01,1.470353507995605469e+01,4.000000000000000000e+00
2.760000000000000142e+01,1.466126403808593750e+02,1.466687202453613281e+01,1.478563785552978516e+01,4.000000000000000000e+00
2.762000000000000099e+01,1.468966522216796875e+02,1.466374683380126953e+01,1.486691284179687500e+01,4.000000000000000000e+00
2.764000000000000057e+01,1.471794128417968750e+02,1.465984916687011719e+01,1.494734954833984375e+01,4.000000000000000000e+00
2.766000000000000014e+01,1.474609069824218750e+02,1.465518665313720703e+01,1.502694416046142578e+01,4.000000000000000000e+00
2.767999999999999972e+01,1.477411651611328125e+02,1.464976882934570312e+01,1.510568809509277344e+01,4.000000000000000000e+00
2.769999999999999929e+01,1.480201721191406250e+02,1.464360332489013672e+01,1.518357849121093750e+01,4.000000000000000000e+00
2.771999999999999886e+01,1.482979431152343750e+02,1.463669872283935547e+01,1.526060581207275391e+01,4.000000000000000000e+00
2.774000000000000199e+01,1.485744934082031250e+02,1.462906265258789062e+01,1.533676528930664062e+01,4.000000000000000000e+00
2.776000000000000156e+01,1.488498229980468750e+02,1.462070369720458984e+01,1.541205310821533203e+01,4.000000000000000000e+00
2.778000000000000114e+01,1.491239471435546875e+02,1.461162853240966797e+01,1.548646640777587891e+01,4.000000000000000000e+00
2.780000000000000071e+01,1.493968505859375000e+02,1.460184478759765625e+01,1.556000041961669922e+01,4.000000000000000000e+00
2.782000000000000028e+01,1.496685791015625000e+02,1.459136104583740234e+01,1.563265132904052734e+01,4.000000000000000000e+00
2.783999999999999986e+01,1.499391174316406250e+02,1.458018398284912109e+01,1.570441627502441406e+01,4.000000000000000000e+00
2.785999999999999943e+01,1.502084960937500000e+02,1.456832218170166016e+01,1.577529144287109375e+01,4.000000000000000000e+00
2.787999999999999901e+01,1.504766693115234375e+02,1.455578327178955078e+01,1.584527587890625000e+01,4.000000000000000000e+00
2.790000000000000213e+01,1.507436981201171875e+02,1.454257488250732422e+01,1.591436862945556641e+01,4.000000000000000000e+00
2.792000000000000171e+01,1.510095825195312500e+02,1.452870178222656250e+01,1.598256683349609375e+01,4.000000000000000000e+00
2.794000000000000128e+01,1.512743225097656250e+02,1.451417255401611328e+01,1.604986572265625000e+01,4.000000000000000000e+00
2.796000000000000085e+01,1.515379180908203125e+02,1.449899482727050781e+01,1.611627006530761719e+01,4.000000000000000000e+00
2.798000000000000043e+01,1.518003692626953125e+02,1.448317432403564453e+01,1.618177795410156250e+01,4.000000000000000000e+00
2.800000000000000000e+01,1.520617523193359375e+02,1.446671772003173828e+01,1.624639129638671875e+01,4.000000000000000000e+00
2.801999999999999957e+01,1.523219909667968750e+02,1.444963073730468750e+01,1.631010818481445312e+01,4.000000000000000000e+00
2.803999999999999915e+01,1.525811462402343750e+02,1.443192100524902344e+01,1.637293052673339844e+01,4.000000000000000000e+00
2.806000000000000227e+01,1.528391876220703125e+02,1.441359710693359375e+01,1.643485832214355469e+01,4.000000000000000000e+00
2.808000000000000185e+01,1.530961456298828125e+02,1.439466285705566406e+01,1.649589729309082031e+01,4.000000000000000000e+00
2.810000000000000142e+01,1.533520355224609375e+02,1.437512493133544922e+01,1.655604743957519531e+01,4.000000000000000000e+00
2.812000000000000099e+01,1.536068420410156250e+02,1.435498905181884766e+01,1.661531448364257812e+01,4.000000000000000000e+00
2.814000000000000057e+01,1.538605957031250000e+02,1.433426284790039062e+01,1.667370033264160156e+01,4.000000000000000000e+00
2.816000000000000014e+01,1.541132965087890625e+02,1.431295108795166016e+01,1.673121070861816406e+01,4.000000000000000000e+00
2.817999999999999972e+01,1.543649444580078125e+02,1.429105949401855469e+01,1.678784751892089844e+01,4.000000000000000000e+00
2.819999999999999929e+01,1.546155548095703125e+02,1.426859569549560547e+01,1.684361839294433594e+01,4.000000000000000000e+00
2.821999999999999886e+01,1.548651428222656250e+02,1.424556446075439453e+01,1.689852523803710938e+01,4.000000000000000000e+00
2.824000000000000199e+01,1.551137084960937500e+02,1.422197341918945312e+01,1.695256996154785156e+01,4.000000000000000000e+00
2.826000000000000156e+01,1.553612518310546875e+02,1.419782733917236328e+01,1.700576210021972656e+01,4.000000000000000000e+00
2.828000000000000114e+01,1.556077880859375000e+02,1.417313480377197266e+01,1.705810165405273438e+01,4.000000000000000000e+00
2.830000000000000071e+01,1.558533325195312500e+02,1.414790153503417969e+01,1.710959625244140625e+01,4.000000000000000000e+00
2.832000000000000028e+01,1.560978851318359375e+02,1.412213420867919922e+01,1.716024780273437500e+01,4.000000000000000000e+00
2.833999999999999986e+01,1.563414764404296875e+02,1.409583854675292969e+01,1.721006011962890625e+01,4.000000000000000000e+00
2.835999999999999943e+01,1.565840759277343750e+02,1.406902313232421875e+01,1.725903892517089844e+01,4.000000000000000000e+00
2.837999999999999901e+01,1.568257141113281250e+02,1.404169273376464844e+01,1.730718994140625000e+01,4.000000000000000000e+00
2.840000000000000213e+01,1.570664062500000000e+02,1.401385498046875000e+01,1.735451889038085938e+01,4.000000000000000000e+00
2.842000000000000171e+01,1.573061523437500000e+02,1.398551750183105469e+01,1.740102958679199219e+01,4.000000000000000000e+00
2.844000000000000128e+01,1.575449676513671875e+02,1.395668697357177734e+01,1.744672966003417969e+01,4.000000000000000000e+00
2.846000000000000085e+01,1.577828674316406250e+02,1.392737007141113281e+01,1.749161911010742188e+01,4.000000000000000000e+00
2.848000000000000043e+01,1.580198516845703125e+02,1.389757347106933594e+01,1.753570747375488281e+01,4.000000000000000000e+00
2.850000000000000000e+01,1.582559356689453125e+02,1.386730575561523438e+01,1.757900047302246094e+01,4.000000000000000000e+00
2.851999999999999957e+01,1.584911041259765625e+02,1.383657455444335938e+01,1.762150382995605469e+01,4.000000000000000000e+00
2.853999999999999915e+01,1.587254028320312500e+02,1.380538463592529297e+01,1.766322326660156250e+01,4.000000000000000000e+00
2.856000000000000227e+01,1.589588165283203125e+02,1.377374649047851562e+01,1.770416831970214844e+01,4.000000000000000000e+00
2.858000000000000185e+01,1.591913604736328125e+02,1.374166679382324219e+01,1.774434280395507812e+01,4.000000000000000000e+00
2.860000000000000142e+01,1.594230346679687500e+02,1.370915126800537109e+01,1.778375244140625000e+01,4.000000000000000000e+00
2.862000000000000099e+01,1.596538696289062500e+02,1.367621040344238281e+01,1.782240486145019531e+01,4.000000000000000000e+00
2.864000000000000057e+01,1.598838653564453125e+02,1.364285087585449219e+01,1.786030769348144531e+01,4.000000000000000000e+00
2.866000000000000014e+01,1.601130218505859375e+02,1.360908126831054688e+01,1.789747047424316406e+01,4.000000000000000000e+00
2.867999999999999972e+01,1.603413696289062500e+02,1.357490825653076172e+01,1.793389511108398438e+01,4.000000000000000000e+00
2.869999999999999929e+01,1.605688781738281250e+02,1.354034137725830078e+01,1.796959304809570312e+01,4.000000000000000000e+00
2.871999999999999886e+01,1.607956085205078125e+02,1.350538921356201172e+01,1.800457000732421875e+01,4.000000000000000000e+00
2.874000000000000199e+01,1.610215148925781250e+02,1.347005748748779297e+01,1.803883552551269531e+01,4.000000000000000000e+00
2.876000000000000156e+01,1.612466583251953125e+02,1.343435668945312500e+01,1.807239151000976562e+01,4.000000000000000000e+00
2.878000000000000114e+01,1.614710388183593750e+02,1.339829349517822266e+01,1.810525131225585938e+01,4.000000000000000000e+00
2.880000000000000071e+01,1.616946563720703125e+02,1.336187839508056641e+01,1.813742065429687500e+01,4.000000000000000000e+00
2.882000000000000028e+01,1.619175109863281250e+02,1.332511997222900391e+01,1.816890716552734375e+01,4.000000000000000000e+00
2.883999999999999986e+01,1.621396026611328125e+02,1.328802680969238281e+01,1.819972038269042969e+01,4.000000000000000000e+00
2.885999999999999943e+01,1.623609619140625000e+02,1.325060749053955078e+01,1.822986602783203125e+01,4.000000000000000000e+00
2.887999999999999901e+01,1.625816040039062500e+02,1.321287059783935547e+01,1.825935173034667969e+01,4.000000000000000000e+00
2.890000000000000213e+01,1.628015289306640625e+02,1.317482566833496094e+01,1.828818702697753906e+01,4.000000000000000000e+00
2.892000000000000171e+01,1.630207366943359375e+02,1.313648223876953125e+01,1.831637763977050781e+01,4.000000000000000000e+00
2.894000000000000128e+01,1.632392425537109375e+02,1.309784889221191406e+01,1.834393310546875000e+01,4.000000000000000000e+00
2.896000000000000085e+01,1.634570770263671875e+02,1.305893707275390625e+01,1.837085723876953125e+01,4.000000000000000000e+00
2.898000000000000043e+01,1.636742248535156250e+02,1.301975536346435547e+01,1.839715957641601562e+01,4.000000000000000000e+00
2.900000000000000000e+01,1.638907012939453125e+02,1.298031234741210938e+01,1.842285156250000000e+01,4.000000000000000000e+00
2.901999999999999957e+01,1.641065063476562500e+02,1.294061851501464844e+01,1.844793891906738281e+01,4.000000000000000000e+00
2.903999999999999915e+01,1.643216857910156250e+02,1.290068340301513672e+01,1.847242927551269531e+01,4.000000000000000000e+00
2.906000000000000227e+01,1.645362243652343750e+02,1.286051845550537109e+01,1.849633026123046875e+01,4.000000000000000000e+00
2.908000000000000185e+01,1.647501220703125000e+02,1.282013130187988281e+01,1.851964759826660156e+01,4.000000000000000000e+00
2.910000000000000142e+01,1.649634094238281250e+02,1.277953529357910156e+01,1.854239273071289062e+01,4.000000000000000000e+00
2.912000000000000099e+01,1.651760864257812500e+02,1.273873805999755859e+01,1.856457138061523438e+01,4.000000000000000000e+00
2.914000000000000057e+01,1.653881683349609375e+02,1.269775104522705078e+01,1.858618927001953125e+01,4.000000000000000000e+00
2.916000000000000014e+01,1.655996398925781250e+02,1.265658378601074219e+01,1.860725402832031250e+01,4.000000000000000000e+00
2.917999999999999972e+01,1.658105316162109375e+02,1.261524772644042969e+01,1.862777519226074219e+01,4.000000000000000000e+00
2.919999999999999929e+01,1.660208587646484375e+02,1.257375335693359375e+01,1.864775848388671875e+01,4.000000000000000000e+00
2.921999999999999886e+01,1.662306213378906250e+02,1.253211116790771484e+01,1.866721343994140625e+01,4.000000000000000000e+00
2.924000000000000199e+01,1.664398345947265625e+02,1.249033164978027344e+01,1.868614387512207031e+01,4.000000000000000000e+00
2.926000000000000156e+01,1.666485137939453125e+02,1.244842720031738281e+01,1.870455741882324219e+01,4.000000000000000000e+00
2.928000000000000114e+01,1.668566741943359375e+02,1.240640735626220703e+01,1.872246170043945312e+01,4.000000000000000000e+00
2.930000000000000071e+01,1.670643005371093750e+02,1.236428356170654297e+01,1.873986434936523438e+01,4.000000000000000000e+00
2.932000000000000028e+01,1.672714080810546875e+02,1.232206630706787109e+01,1.875676918029785156e+01,4.000000000000000000e+00
2.933999999999999986e+01,1.674780273437500000e+02,1.227976799011230469e+01,1.877318572998046875e+01,4.000000000000000000e+00
2.935999999999999943e+01,1.676841430664062500e+02,1.223739910125732422e+01,1.878912162780761719e+01,4.000000000000000000e+00
2.937999999999999901e+01,1.678897857666015625e+02,1.219497203826904297e+01,1.880458068847656250e+01,4.000000000000000000e+00
2.940000000000000213e+01,1.680949707031250000e+02,1.215249729156494141e+01,1.881956672668457031e+01,4.000000000000000000e+00
2.942000000000000171e+01,1.682996826171875000e+02,1.210998725891113281e+01,1.883408927917480469e+01,4.000000000000000000e+00
2.944000000000000128e+01,1.685039520263671875e+02,1.206745243072509766e+01,1.884815406799316406e+01,4.000000000000000000e+00
2.946000000000000085e+01,1.687077789306640625e+02,1.202490520477294922e+01,1.886176490783691406e+01,4.000000000000000000e+00
2.948000000000000043e+01,1.689111785888671875e+02,1.198235702514648438e+01,1.887493133544921875e+01,4.000000000000000000e+00
2.950000000000000000e+01,1.691141510009765625e+02,1.193981933593750000e+01,1.888765716552734375e+01,4.000000000000000000e+00
2.951999999999999957e+01,1.693167114257812500e+02,1.189730453491210938e+01,1.889995002746582031e+01,4.000000000000000000e+00
2.953999999999999915e+01,1.695188903808593750e+02,1.185482311248779297e+01,1.891181373596191406e+01,4.000000000000000000e+00
2.956000000000000227e+01,1.697206878662109375e+02,1.181238746643066406e+01,1.892324829101562500e+01,4.000000000000000000e+00
2.958000000000000185e+01,1.699221038818359375e+02,1.177000999450683594e+01,1.893426513671875000e+01,4.000000000000000000e+00
2.960000000000000142e+01,1.701231384277343750e+02,1.172770214080810547e+01,1.894486808776855469e+01,4.000000000000000000e+00
2.962000000000000099e+01,1.703237915039062500e+02,1.168547630310058594e+01,1.895506095886230469e+01,4.000000000000000000e+00
2.964000000000000057e+01,1.705240936279296875e+02,1.164334487915039062e+01,1.896485137939453125e+01,4.000000000000000000e+00
2.966000000000000014e+01,1.707240600585937500e+02,1.160131931304931641e+01,1.897424125671386719e+01,4.000000000000000000e+00
2.967999999999999972e+01,1.709236907958984375e+02,1.155941200256347656e+01,1.898323822021484375e+01,4.000000000000000000e+00
2.969999999999999929e+01,1.711230010986328125e+02,1.151763725280761719e+01,1.899184799194335938e+01,4.000000000000000000e+00
2.971999999999999886e+01,1.713219909667968750e+02,1.147600460052490234e+01,1.900006866455078125e+01,4.000000000000000000e+00
2.974000000000000199e+01,1.715206909179687500e+02,1.143452644348144531e+01,1.900791168212890625e+01,4.000000000000000000e+00
2.976000000000000156e+01,1.717190856933593750e+02,1.139321517944335938e+01,1.901537895202636719e+01,4.000000000000000000e+00
2.978000000000000114e+01,1.719171905517578125e+02,1.135208415985107422e+01,1.902247619628906250e+01,4.000000000000000000e+00
2.980000000000000071e+01,1.721150360107421875e+02,1.131114482879638672e+01,1.902920532226562500e+01,4.000000000000000000e+00
2.982000000000000028e+01,1.723126068115234375e+02,1.127040958404541016e+01,1.903557205200195312e+01,4.000000000000000000e+00
2.983999999999999986e+01,1.725099334716796875e+02,1.122988986968994141e+01,1.904158210754394531e+01,4.000000000000000000e+00
2.985999999999999943e+01,1.727070007324218750e+02,1.118959903717041016e+01,1.904723548889160156e+01,4.000000000000000000e+00
2.987999999999999901e+01,1.729038238525390625e+02,1.114954948425292969e+01,1.905253791809082031e+01,4.000000000000000000e+00
2.990000000000000213e+01,1.731004180908203125e+02,1.110975265502929688e+01,1.905749320983886719e+01,4.000000000000000000e+00
2.992000000000000171e+01,1.732967834472656250e+02,1.107022190093994141e+01,1.906210517883300781e+01,4.000000000000000000e+00
2.994000000000000128e+01,1.734929504394531250e+02,1.103096866607666016e+01,1.906637763977050781e+01,4.000000000000000000e+00
2.996000000000000085e+01,1.736888885498046875e+02,1.099200630187988281e+01,1.907031631469726562e+01,4.000000000000000000e+00
2.998000000000000043e+01,1.738846435546875000e+02,1.095334720611572266e+01,1.907392120361328125e+01,4.000000000000000000e+00
3.000000000000000000e+01,1.740802001953125000e+02,1.091500377655029297e+01,1.907719421386718750e+01,4.000000000000000000e+00
3.001999999999999957e+01,1.742755889892578125e+02,1.087698650360107422e+01,1.908014297485351562e+01,4.000000000000000000e+00
3.003999999999999915e+01,1.744708099365234375e+02,1.083931064605712891e+01,1.908276939392089844e+01,4.000000000000000000e+00
3.006000000000000227e+01,1.746658630371093750e+02,1.080198764801025391e+01,1.908507728576660156e+01,4.000000000000000000e+00
3.008000000000000185e+01,1.748607635498046875e+02,1.076502799987792969e+01,1.908706855773925781e+01,4.000000000000000000e+00
3.010000000000000142e+01,1.750555114746093750e+02,1.072844505310058594e+01,1.908874893188476562e+01,4.000000000000000000e+00
3.012000000000000099e+01,1.752501373291015625e+02,1.069225215911865234e+01,1.909012031555175781e+01,4.000000000000000000e+00
3.014000000000000057e+01,1.754446105957031250e+02,1.065646076202392578e+01,1.909118461608886719e+01,4.000000000000000000e+00
3.016000000000000014e+01,1.756389770507812500e+02,1.062108325958251953e+01,1.909194755554199219e+01,4.000000000000000000e+00
3.017999999999999972e+01,1.758332214355468750e+02,1.058613204956054688e+01,1.909240913391113281e+01,4.000000000000000000e+00
3.019999999999999929e+01,1.760273590087890625e+02,1.055162048339843750e+01,1.909257507324218750e+01,4.000000000000000000e+00
3.021999999999999886e+01,1.762213897705078125e+02,1.051756000518798828e+01,1.909244728088378906e+01,4.000000000000000000e+00
3.024000000000000199e+01,1.764153137207031250e+02,1.048396110534667969e+01,1.909202766418457031e+01,4.000000000000000000e+00
3.026000000000000156e+01,1.766091613769531250e+02,1.045083713531494141e+01,1.909132194519042969e+01,4.000000000000000000e+00
3.028000000000000114e+01,1.768029174804687500e+02,1.041820049285888672e+01,1.909033012390136719e+01,4.000000000000000000e+00
3.030000000000000071e+01,1.769965972900390625e+02,1.038606262207031250e+01,1.908905220031738281e+01,4.000000000000000000e+00
3.032000000000000028e+01,1.771902160644531250e+02,1.035443592071533203e+01,1.908749771118164062e+01,4.000000000000000000e+00
3.033999999999999986e+01,1.773837738037109375e+02,1.032333278656005859e+01,1.908566284179687500e+01,4.000000000000000000e+00
3.035999999999999943e+01,1.775772552490234375e+02,1.029276466369628906e+01,1.908355331420898438e+01,4.000000000000000000e+00
3.037999999999999901e+01,1.777707061767578125e+02,1.026274394989013672e+01,1.908117103576660156e+01,4.000000000000000000e+00
3.040000000000000213e+01,1.779641113281250000e+02,1.023328208923339844e+01,1.907851982116699219e+01,4.000000000000000000e+00
3.042000000000000171e+01,1.781574554443359375e+02,1.020439147949218750e+01,1.907559967041015625e+01,4.000000000000000000e+00
3.044000000000000128e+01,1.783507843017578125e+02,1.017608356475830078e+01,1.907241439819335938e+01,4.000000000000000000e+00
3.046000000000000085e+01,1.785440826416015625e+02,1.014837074279785156e+01,1.906896400451660156e+01,4.000000000000000000e+00
3.048000000000000043e+01,1.787373352050781250e+02,1.012126445770263672e+01,1.906525611877441406e+01,4.000000000000000000e+00
3.050000000000000000e+01,1.789305877685546875e+02,1.009477615356445312e+01,1.906129074096679688e+01,4.000000000000000000e+00
3.051999999999999957e+01,1.791238403320312500e+02,1.006891632080078125e+01,1.905706977844238281e+01,4.000000000000000000e+00
3.053999999999999915e+01,1.793170928955078125e+02,1.004369640350341797e+01,1.905259513854980469e+01,4.000000000000000000e+00
3.056000000000000227e+01,1.795103454589843750e+02,1.001912879943847656e+01,1.904787063598632812e+01,4.000000000000000000e+00
3.058000000000000185e+01,1.797035980224609375e+02,9.995224952697753906e+00,1.904289627075195312e+01,4.000000000000000000e+00
3.060000000000000142e+01,1.798968505859375000e+02,9.971994400024414062e+00,1.903767967224121094e+01,4.000000000000000000e+00
