time_s,north_m,east_m,altitude_m,phase
3.392000000000000171e+01,2.143721008300781250e+02,-2.300038719177246094e+01,1.518245601654052734e+01,4.000000000000000000e+00
3.393999999999999773e+01,2.145835418701171875e+02,-2.311543464660644531e+01,1.516294097900390625e+01,4.000000000000000000e+00
3.396000000000000085e+01,2.147958679199218750e+02,-2.322909927368164062e+01,1.514322948455810547e+01,4.000000000000000000e+00
3.398000000000000398e+01,2.150090789794921875e+02,-2.334135437011718750e+01,1.512331485748291016e+01,4.000000000000000000e+00
3.400000000000000000e+01,2.152231903076171875e+02,-2.345217132568359375e+01,1.510319232940673828e+01,4.000000000000000000e+00
3.402000000000000313e+01,2.154382171630859375e+02,-2.356151962280273438e+01,1.508285427093505859e+01,4.000000000000000000e+00
3.403999999999999915e+01,2.156541595458984375e+02,-2.366937637329101562e+01,1.506229591369628906e+01,4.000000000000000000e+00
3.406000000000000227e+01,2.158710174560546875e+02,-2.377571105957031250e+01,1.504151344299316406e+01,4.000000000000000000e+00
3.407999999999999829e+01,2.160888061523437500e+02,-2.388049697875976562e+01,1.502049827575683594e+01,4.000000000000000000e+00
3.410000000000000142e+01,2.163075256347656250e+02,-2.398370170593261719e+01,1.499924564361572266e+01,4.000000000000000000e+00
3.411999999999999744e+01,2.165271759033203125e+02,-2.408529663085937500e+01,1.497775077819824219e+01,4.000000000000000000e+00
3.414000000000000057e+01,2.167477569580078125e+02,-2.418525695800781250e+01,1.495600795745849609e+01,4.000000000000000000e+00
3.416000000000000369e+01,2.169692993164062500e+02,-2.428354835510253906e+01,1.493401050567626953e+01,4.000000000000000000e+00
3.417999999999999972e+01,2.171917877197265625e+02,-2.438014411926269531e+01,1.491175174713134766e+01,4.000000000000000000e+00
3.420000000000000284e+01,2.174152374267578125e+02,-2.447500801086425781e+01,1.488922977447509766e+01,4.000000000000000000e+00
3.421999999999999886e+01,2.176396331787109375e+02,-2.456811523437500000e+01,1.486643791198730469e+01,4.000000000000000000e+00
3.424000000000000199e+01,2.178649902343750000e+02,-2.465943336486816406e+01,1.484337043762207031e+01,4.000000000000000000e+00
3.425999999999999801e+01,2.180912933349609375e+02,-2.474892997741699219e+01,1.482002162933349609e+01,4.000000000000000000e+00
3.428000000000000114e+01,2.183185729980468750e+02,-2.483657264709472656e+01,1.479638767242431641e+01,4.000000000000000000e+00
3.430000000000000426e+01,2.185468292236328125e+02,-2.492233467102050781e+01,1.477246284484863281e+01,4.000000000000000000e+00
3.432000000000000028e+01,2.187760314941406250e+02,-2.500617980957031250e+01,1.474824142456054688e+01,4.000000000000000000e+00
3.434000000000000341e+01,2.190061950683593750e+02,-2.508807563781738281e+01,1.472371959686279297e+01,4.000000000000000000e+00
3.435999999999999943e+01,2.192373046875000000e+02,-2.516798973083496094e+01,1.469889068603515625e+01,4.000000000000000000e+00
3.438000000000000256e+01,2.194693756103515625e+02,-2.524588775634765625e+01,1.467375183105468750e+01,4.000000000000000000e+00
3.439999999999999858e+01,2.197023925781250000e+02,-2.532173728942871094e+01,1.464829921722412109e+01,4.000000000000000000e+00
3.442000000000000171e+01,2.199363708496093750e+02,-2.539550399780273438e+01,1.462252807617187500e+01,4.000000000000000000e+00
3.443999999999999773e+01,2.201712951660156250e+02,-2.546715164184570312e+01,1.459643363952636719e+01,4.000000000000000000e+00
3.446000000000000085e+01,2.204071807861328125e+02,-2.553664779663085938e+01,1.457001209259033203e+01,4.000000000000000000e+00
3.448000000000000398e+01,2.206439971923828125e+02,-2.560395812988281250e+01,1.454326152801513672e+01,4.000000000000000000e+00
3.450000000000000000e+01,2.208817443847656250e+02,-2.566904640197753906e+01,1.451617622375488281e+01,4.000000000000000000e+00
3.452000000000000313e+01,2.211204071044921875e+02,-2.573188209533691406e+01,1.448875522613525391e+01,4.000000000000000000e+00
3.453999999999999915e+01,2.213600006103515625e+02,-2.579242706298828125e+01,1.446099472045898438e+01,4.000000000000000000e+00
3.456000000000000227e+01,2.216004943847656250e+02,-2.585064697265625000e+01,1.443289089202880859e+01,4.000000000000000000e+00
3.457999999999999829e+01,2.218418884277343750e+02,-2.590650367736816406e+01,1.440444374084472656e+01,4.000000000000000000e+00
3.460000000000000142e+01,2.220841674804687500e+02,-2.595996665954589844e+01,1.437565040588378906e+01,4.000000000000000000e+00
3.461999999999999744e+01,2.223273162841796875e+02,-2.601099777221679688e+01,1.434650897979736328e+01,4.000000000000000000e+00
3.464000000000000057e+01,2.225713348388671875e+02,-2.605956459045410156e+01,1.431701946258544922e+01,4.000000000000000000e+00
3.466000000000000369e+01,2.228161926269531250e+02,-2.610562705993652344e+01,1.428717803955078125e+01,4.000000000000000000e+00
3.467999999999999972e+01,2.230618896484375000e+02,-2.614915466308593750e+01,1.425698757171630859e+01,4.000000000000000000e+00
3.470000000000000284e+01,2.233083953857421875e+02,-2.619010925292968750e+01,1.422644519805908203e+01,4.000000000000000000e+00
3.471999999999999886e+01,2.235557403564453125e+02,-2.622845649719238281e+01,1.419555377960205078e+01,4.000000000000000000e+00
3.474000000000000199e+01,2.238038482666015625e+02,-2.626416015625000000e+01,1.416431427001953125e+01,4.000000000000000000e+00
3.475999999999999801e+01,2.240527191162109375e+02,-2.629718780517578125e+01,1.413272666931152344e+01,4.000000000000000000e+00
3.478000000000000114e+01,2.243023529052734375e+02,-2.632750320434570312e+01,1.410079097747802734e+01,4.000000000000000000e+00
3.480000000000000426e+01,2.245526885986328125e+02,-2.635507202148437500e+01,1.406851100921630859e+01,4.000000000000000000e+00
3.482000000000000028e+01,2.248037414550781250e+02,-2.637985992431640625e+01,1.403588867187500000e+01,4.000000000000000000e+00
3.484000000000000341e+01,2.250554656982421875e+02,-2.640183258056640625e+01,1.400292778015136719e+01,4.000000000000000000e+00
3.485999999999999943e+01,2.253078460693359375e+02,-2.642095756530761719e+01,1.396963024139404297e+01,4.000000000000000000e+00
3.488000000000000256e+01,2.255608673095703125e+02,-2.643720436096191406e+01,1.393600273132324219e+01,4.000000000000000000e+00
3.489999999999999858e+01,2.258144836425781250e+02,-2.645053672790527344e+01,1.390204620361328125e+01,4.000000000000000000e+00
3.492000000000000171e+01,2.260686798095703125e+02,-2.646092224121093750e+01,1.386776733398437500e+01,4.000000000000000000e+00
3.493999999999999773e+01,2.263234252929687500e+02,-2.646833610534667969e+01,1.383317089080810547e+01,4.000000000000000000e+00
3.496000000000000085e+01,2.265786743164062500e+02,-2.647274208068847656e+01,1.379826164245605469e+01,4.000000000000000000e+00
3.498000000000000398e+01,2.268344268798828125e+02,-2.647411537170410156e+01,1.376304912567138672e+01,4.000000000000000000e+00
3.500000000000000000e+01,2.270906219482421875e+02,-2.647241973876953125e+01,1.372753715515136719e+01,4.000000000000000000e+00
3.502000000000000313e+01,2.273472747802734375e+02,-2.646763229370117188e+01,1.369173336029052734e+01,4.000000000000000000e+00
3.503999999999999915e+01,2.276043090820312500e+02,-2.645972442626953125e+01,1.365564537048339844e+01,4.000000000000000000e+00
3.506000000000000227e+01,2.278616943359375000e+02,-2.644866943359375000e+01,1.361928176879882812e+01,4.000000000000000000e+00
3.507999999999999829e+01,2.281194000244140625e+02,-2.643444252014160156e+01,1.358265113830566406e+01,4.000000000000000000e+00
3.510000000000000142e+01,2.283773803710937500e+02,-2.641701698303222656e+01,1.354576206207275391e+01,4.000000000000000000e+00
3.511999999999999744e+01,2.286356048583984375e+02,-2.639637184143066406e+01,1.350862407684326172e+01,4.000000000000000000e+00
3.514000000000000057e+01,2.288940277099609375e+02,-2.637248229980468750e+01,1.347124862670898438e+01,4.000000000000000000e+00
3.516000000000000369e+01,2.291526336669921875e+02,-2.634533119201660156e+01,1.343364524841308594e+01,4.000000000000000000e+00
3.517999999999999972e+01,2.294113769531250000e+02,-2.631489753723144531e+01,1.339582538604736328e+01,4.000000000000000000e+00
3.520000000000000284e+01,2.296701965332031250e+02,-2.628116035461425781e+01,1.335779953002929688e+01,4.000000000000000000e+00
3.521999999999999886e+01,2.299290618896484375e+02,-2.624410438537597656e+01,1.331958103179931641e+01,4.000000000000000000e+00
3.524000000000000199e+01,2.301879272460937500e+02,-2.620371627807617188e+01,1.328118133544921875e+01,4.000000000000000000e+00
3.525999999999999801e+01,2.304467620849609375e+02,-2.615997695922851562e+01,1.324261283874511719e+01,4.000000000000000000e+00
3.528000000000000114e+01,2.307055206298828125e+02,-2.611287879943847656e+01,1.320388984680175781e+01,4.000000000000000000e+00
3.530000000000000426e+01,2.309641571044921875e+02,-2.606240844726562500e+01,1.316502475738525391e+01,4.000000000000000000e+00
3.532000000000000028e+01,2.312226257324218750e+02,-2.600856018066406250e+01,1.312603378295898438e+01,4.000000000000000000e+00
3.534000000000000341e+01,2.314808807373046875e+02,-2.595132255554199219e+01,1.308692836761474609e+01,4.000000000000000000e+00
3.535999999999999943e+01,2.317388763427734375e+02,-2.589069557189941406e+01,1.304772472381591797e+01,4.000000000000000000e+00
3.538000000000000256e+01,2.319965667724609375e+02,-2.582667160034179688e+01,1.300843811035156250e+01,4.000000000000000000e+00
3.539999999999999858e+01,2.322539062500000000e+02,-2.575925064086914062e+01,1.296908378601074219e+01,4.000000000000000000e+00
3.542000000000000171e+01,2.325108642578125000e+02,-2.568843269348144531e+01,1.292967796325683594e+01,4.000000000000000000e+00
3.543999999999999773e+01,2.327673645019531250e+02,-2.561422157287597656e+01,1.289023494720458984e+01,4.000000000000000000e+00
3.546000000000000085e+01,2.330233764648437500e+02,-2.553662109375000000e+01,1.285077095031738281e+01,4.000000000000000000e+00
3.548000000000000398e+01,2.332788696289062500e+02,-2.545563507080078125e+01,1.281130409240722656e+01,4.000000000000000000e+00
3.550000000000000000e+01,2.335337829589843750e+02,-2.537127685546875000e+01,1.277185058593750000e+01,4.000000000000000000e+00
3.552000000000000313e+01,2.337880706787109375e+02,-2.528355407714843750e+01,1.273242568969726562e+01,4.000000000000000000e+00
3.553999999999999915e+01,2.340417022705078125e+02,-2.519248008728027344e+01,1.269304847717285156e+01,4.000000000000000000e+00
3.556000000000000227e+01,2.342946166992187500e+02,-2.509807014465332031e+01,1.265373420715332031e+01,4.000000000000000000e+00
3.557999999999999829e+01,2.345467681884765625e+02,-2.500034141540527344e+01,1.261450195312500000e+01,4.000000000000000000e+00
3.560000000000000142e+01,2.347981414794921875e+02,-2.489931106567382812e+01,1.257536983489990234e+01,4.000000000000000000e+00
3.561999999999999744e+01,2.350486755371093750e+02,-2.479500579833984375e+01,1.253635597229003906e+01,4.000000000000000000e+00
3.564000000000000057e+01,2.352983398437500000e+02,-2.468744659423828125e+01,1.249747562408447266e+01,4.000000000000000000e+00
3.566000000000000369e+01,2.355470733642578125e+02,-2.457665824890136719e+01,1.245874881744384766e+01,4.000000000000000000e+00
3.567999999999999972e+01,2.357948608398437500e+02,-2.446266937255859375e+01,1.242019367218017578e+01,4.000000000000000000e+00
3.570000000000000284e+01,2.360416412353515625e+02,-2.434551239013671875e+01,1.238182830810546875e+01,4.000000000000000000e+00
3.571999999999999886e+01,2.362874145507812500e+02,-2.422521781921386719e+01,1.234366798400878906e+01,4.000000000000000000e+00
3.574000000000000199e+01,2.365321197509765625e+02,-2.410181808471679688e+01,1.230573177337646484e+01,4.000000000000000000e+00
3.575999999999999801e+01,2.367757263183593750e+02,-2.397535324096679688e+01,1.226803684234619141e+01,4.000000000000000000e+00
3.578000000000000114e+01,2.370181884765625000e+02,-2.384586334228515625e+01,1.223060131072998047e+01,4.000000000000000000e+00
3.580000000000000426e+01,2.372595062255859375e+02,-2.371338272094726562e+01,1.219344139099121094e+01,4.000000000000000000e+00
3.582000000000000028e+01,2.374996185302734375e+02,-2.357795906066894531e+01,1.215657329559326172e+01,4.000000000000000000e+00
3.584000000000000341e+01,2.377385253906250000e+02,-2.343963623046875000e+01,1.212001228332519531e+01,4.000000000000000000e+00
3.585999999999999943e+01,2.379761810302734375e+02,-2.329845809936523438e+01,1.208377361297607422e+01,4.000000000000000000e+00
3.588000000000000256e+01,2.382125701904296875e+02,-2.315447044372558594e+01,1.204787158966064453e+01,4.000000000000000000e+00
3.589999999999999858e+01,2.384476623535156250e+02,-2.300772285461425781e+01,1.201232147216796875e+01,4.000000000000000000e+00
3.592000000000000171e+01,2.386814422607421875e+02,-2.285826683044433594e+01,1.197713565826416016e+01,4.000000000000000000e+00
3.593999999999999773e+01,2.389138946533203125e+02,-2.270615005493164062e+01,1.194232654571533203e+01,4.000000000000000000e+00
3.596000000000000085e+01,2.391450042724609375e+02,-2.255142784118652344e+01,1.190790557861328125e+01,4.000000000000000000e+00
3.598000000000000398e+01,2.393747558593750000e+02,-2.239415168762207031e+01,1.187388324737548828e+01,4.000000000000000000e+00
3.600000000000000000e+01,2.396031341552734375e+02,-2.223437500000000000e+01,1.184026908874511719e+01,4.000000000000000000e+00
3.602000000000000313e+01,2.398301391601562500e+02,-2.207215118408203125e+01,1.180707263946533203e+01,4.000000000000000000e+00
3.603999999999999915e+01,2.400557403564453125e+02,-2.190753746032714844e+01,1.177430057525634766e+01,4.000000000000000000e+00
3.606000000000000227e+01,2.402799530029296875e+02,-2.174058723449707031e+01,1.174196243286132812e+01,4.000000000000000000e+00
3.607999999999999829e+01,2.405027618408203125e+02,-2.157135963439941406e+01,1.171006298065185547e+01,4.000000000000000000e+00
3.610000000000000142e+01,2.407241668701171875e+02,-2.139990806579589844e+01,1.167860698699951172e+01,4.000000000000000000e+00
3.611999999999999744e+01,2.409441680908203125e+02,-2.122628402709960938e+01,1.164759826660156250e+01,4.000000000000000000e+00
3.614000000000000057e+01,2.411627807617187500e+02,-2.105055236816406250e+01,1.161704254150390625e+01,4.000000000000000000e+00
3.616000000000000369e+01,2.413799896240234375e+02,-2.087276458740234375e+01,1.158694076538085938e+01,4.000000000000000000e+00
3.617999999999999972e+01,2.415957946777343750e+02,-2.069297599792480469e+01,1.155729579925537109e+01,4.000000000000000000e+00
3.620000000000000284e+01,2.418102111816406250e+02,-2.051124572753906250e+01,1.152810573577880859e+01,4.000000000000000000e+00
3.621999999999999886e+01,2.420232391357421875e+02,-2.032762527465820312e+01,1.149937248229980469e+01,4.000000000000000000e+00
3.624000000000000199e+01,2.422348937988281250e+02,-2.014216995239257812e+01,1.147109317779541016e+01,4.000000000000000000e+00
3.625999999999999801e+01,2.424451751708984375e+02,-1.995493698120117188e+01,1.144326686859130859e+01,4.000000000000000000e+00
3.628000000000000114e+01,2.426541290283203125e+02,-1.976597976684570312e+01,1.141589164733886719e+01,4.000000000000000000e+00
3.630000000000000426e+01,2.428617401123046875e+02,-1.957535171508789062e+01,1.138896179199218750e+01,4.000000000000000000e+00
3.632000000000000028e+01,2.430680236816406250e+02,-1.938310432434082031e+01,1.136247348785400391e+01,4.000000000000000000e+00
3.634000000000000341e+01,2.432729949951171875e+02,-1.918929100036621094e+01,1.133642101287841797e+01,4.000000000000000000e+00
3.635999999999999943e+01,2.434766693115234375e+02,-1.899396324157714844e+01,1.131080055236816406e+01,4.000000000000000000e+00
3.638000000000000256e+01,2.436790771484375000e+02,-1.879717254638671875e+01,1.128560447692871094e+01,4.000000000000000000e+00
3.639999999999999858e+01,2.438802337646484375e+02,-1.859896469116210938e+01,1.126082515716552734e+01,4.000000000000000000e+00
3.642000000000000171e+01,2.440801544189453125e+02,-1.839939308166503906e+01,1.123645401000976562e+01,4.000000000000000000e+00
3.643999999999999773e+01,2.442788696289062500e+02,-1.819850349426269531e+01,1.121248245239257812e+01,4.000000000000000000e+00
3.646000000000000085e+01,2.444763946533203125e+02,-1.799634552001953125e+01,1.118890094757080078e+01,4.000000000000000000e+00
3.648000000000000398e+01,2.446727752685546875e+02,-1.779296493530273438e+01,1.116570281982421875e+01,4.000000000000000000e+00
3.650000000000000000e+01,2.448680114746093750e+02,-1.758840560913085938e+01,1.114287376403808594e+01,4.000000000000000000e+00
3.652000000000000313e+01,2.450621032714843750e+02,-1.738271141052246094e+01,1.112040519714355469e+01,4.000000000000000000e+00
3.653999999999999915e+01,2.452551116943359375e+02,-1.717592430114746094e+01,1.109828662872314453e+01,4.000000000000000000e+00
3.656000000000000227e+01,2.454470520019531250e+02,-1.696809005737304688e+01,1.107650470733642578e+01,4.000000000000000000e+00
3.657999999999999829e+01,2.456379699707031250e+02,-1.675924873352050781e+01,1.105505084991455078e+01,4.000000000000000000e+00
3.660000000000000142e+01,2.458278656005859375e+02,-1.654944038391113281e+01,1.103391265869140625e+01,4.000000000000000000e+00
3.661999999999999744e+01,2.460167846679687500e+02,-1.633870124816894531e+01,1.101307582855224609e+01,4.000000000000000000e+00
3.664000000000000057e+01,2.462047576904296875e+02,-1.612707328796386719e+01,1.099252891540527344e+01,4.000000000000000000e+00
3.666000000000000369e+01,2.463917846679687500e+02,-1.591459083557128906e+01,1.097225856781005859e+01,4.000000000000000000e+00
3.667999999999999972e+01,2.465779113769531250e+02,-1.570129013061523438e+01,1.095225238800048828e+01,4.000000000000000000e+00
3.670000000000000284e+01,2.467631683349609375e+02,-1.548720550537109375e+01,1.093249893188476562e+01,4.000000000000000000e+00
3.671999999999999886e+01,2.469475860595703125e+02,-1.527237224578857422e+01,1.091298389434814453e+01,4.000000000000000000e+00
3.674000000000000199e+01,2.471311950683593750e+02,-1.505682086944580078e+01,1.089369392395019531e+01,4.000000000000000000e+00
3.675999999999999801e+01,2.473139953613281250e+02,-1.484058475494384766e+01,1.087461757659912109e+01,4.000000000000000000e+00
3.678000000000000114e+01,2.474960327148437500e+02,-1.462369346618652344e+01,1.085574245452880859e+01,4.000000000000000000e+00
3.680000000000000426e+01,2.476773834228515625e+02,-1.440617752075195312e+01,1.083705520629882812e+01,4.000000000000000000e+00
3.682000000000000028e+01,2.478580169677734375e+02,-1.418806552886962891e+01,1.081854343414306641e+01,4.000000000000000000e+00
3.684000000000000341e+01,2.480379791259765625e+02,-1.396938514709472656e+01,1.080019474029541016e+01,4.000000000000000000e+00
3.685999999999999943e+01,2.482173004150390625e+02,-1.375016403198242188e+01,1.078199672698974609e+01,4.000000000000000000e+00
3.688000000000000256e+01,2.483960113525390625e+02,-1.353042793273925781e+01,1.076393890380859375e+01,4.000000000000000000e+00
3.689999999999999858e+01,2.485741424560546875e+02,-1.331020164489746094e+01,1.074600887298583984e+01,4.000000000000000000e+00
3.692000000000000171e+01,2.487517089843750000e+02,-1.308951187133789062e+01,1.072819519042968750e+01,4.000000000000000000e+00
3.693999999999999773e+01,2.489287414550781250e+02,-1.286837863922119141e+01,1.071048736572265625e+01,4.000000000000000000e+00
3.696000000000000085e+01,2.491052703857421875e+02,-1.264682674407958984e+01,1.069287490844726562e+01,4.000000000000000000e+00
3.698000000000000398e+01,2.492813262939453125e+02,-1.242487907409667969e+01,1.067534828186035156e+01,4.000000000000000000e+00
3.700000000000000000e+01,2.494569396972656250e+02,-1.220255947113037109e+01,1.065789604187011719e+01,4.000000000000000000e+00
3.702000000000000313e+01,2.496321105957031250e+02,-1.197988510131835938e+01,1.064051246643066406e+01,4.000000000000000000e+00
3.703999999999999915e+01,2.498069000244140625e+02,-1.175687789916992188e+01,1.062318706512451172e+01,4.000000000000000000e+00
3.706000000000000227e+01,2.499813079833984375e+02,-1.153355789184570312e+01,1.060591125488281250e+01,4.000000000000000000e+00
3.707999999999999829e+01,2.501553649902343750e+02,-1.130994510650634766e+01,1.058867835998535156e+01,4.000000000000000000e+00
3.710000000000000142e+01,2.503291015625000000e+02,-1.108605670928955078e+01,1.057148075103759766e+01,4.000000000000000000e+00
3.711999999999999744e+01,2.505025482177734375e+02,-1.086191368103027344e+01,1.055430984497070312e+01,4.000000000000000000e+00
3.714000000000000057e+01,2.506757049560546875e+02,-1.063753223419189453e+01,1.053716182708740234e+01,4.000000000000000000e+00
3.716000000000000369e+01,2.508486175537109375e+02,-1.041293048858642578e+01,1.052003002166748047e+01,4.000000000000000000e+00
3.717999999999999972e+01,2.510213012695312500e+02,-1.018812656402587891e+01,1.050290966033935547e+01,4.000000000000000000e+00
3.720000000000000284e+01,2.511937866210937500e+02,-9.963135719299316406e+00,1.048579597473144531e+01,4.000000000000000000e+00
3.721999999999999886e+01,2.513660888671875000e+02,-9.737975120544433594e+00,1.046868228912353516e+01,4.000000000000000000e+00
3.724000000000000199e+01,2.515382385253906250e+02,-9.512660980224609375e+00,1.045156860351562500e+01,4.000000000000000000e+00
3.725999999999999801e+01,2.517102508544921875e+02,-9.287211418151855469e+00,1.043444919586181641e+01,4.000000000000000000e+00
3.728000000000000114e+01,2.518821411132812500e+02,-9.061639785766601562e+00,1.041732311248779297e+01,4.000000000000000000e+00
3.730000000000000426e+01,2.520539398193359375e+02,-8.835962295532226562e+00,1.040018653869628906e+01,4.000000000000000000e+00
3.732000000000000028e+01,2.522256774902343750e+02,-8.610195159912109375e+00,1.038303852081298828e+01,4.000000000000000000e+00
3.734000000000000341e+01,2.523973388671875000e+02,-8.384352684020996094e+00,1.036587619781494141e+01,4.000000000000000000e+00
3.735999999999999943e+01,2.525690002441406250e+02,-8.158452033996582031e+00,1.034869861602783203e+01,4.000000000000000000e+00
3.738000000000000256e+01,2.527406616210937500e+02,-7.932506084442138672e+00,1.033150672912597656e+01,4.000000000000000000e+00
3.739999999999999858e+01,2.529123229980468750e+02,-7.706530570983886719e+00,1.031429958343505859e+01,4.000000000000000000e+00
3.742000000000000171e+01,2.530839843750000000e+02,-7.480539798736572266e+00,1.029707717895507812e+01,4.000000000000000000e+00
3.743999999999999773e+01,2.532557067871093750e+02,-7.254549026489257812e+00,1.027984046936035156e+01,4.000000000000000000e+00
3.746000000000000085e+01,2.534274902343750000e+02,-7.028572559356689453e+00,1.026258945465087891e+01,4.000000000000000000e+00
3.748000000000000398e+01,2.535993499755859375e+02,-6.802625656127929688e+00,1.024532699584960938e+01,4.000000000000000000e+00
3.750000000000000000e+01,2.537713165283203125e+02,-6.576722145080566406e+00,1.022805500030517578e+01,4.000000000000000000e+00
3.752000000000000313e+01,2.539434051513671875e+02,-6.350876808166503906e+00,1.021077537536621094e+01,4.000000000000000000e+00
3.753999999999999915e+01,2.541156311035156250e+02,-6.125103473663330078e+00,1.019349002838134766e+01,4.000000000000000000e+00
3.756000000000000227e+01,2.542880096435546875e+02,-5.899416923522949219e+00,1.017620468139648438e+01,4.000000000000000000e+00
3.757999999999999829e+01,2.544605712890625000e+02,-5.673832416534423828e+00,1.015891933441162109e+01,4.000000000000000000e+00
3.760000000000000142e+01,2.546333160400390625e+02,-5.448363304138183594e+00,1.014163875579833984e+01,4.000000000000000000e+00
3.761999999999999744e+01,2.548062591552734375e+02,-5.223023891448974609e+00,1.012436866760253906e+01,4.000000000000000000e+00
3.764000000000000057e+01,2.549794158935546875e+02,-4.997829437255859375e+00,1.010711383819580078e+01,4.000000000000000000e+00
3.766000000000000369e+01,2.551528015136718750e+02,-4.772795200347900391e+00,1.008988189697265625e+01,4.000000000000000000e+00
3.767999999999999972e+01,2.553264465332031250e+02,-4.547935962677001953e+00,1.007268428802490234e+01,4.000000000000000000e+00
3.770000000000000284e+01,2.555003662109375000e+02,-4.323266029357910156e+00,1.005553817749023438e+01,4.000000000000000000e+00
3.771999999999999886e+01,2.556745758056640625e+02,-4.098800659179687500e+00,1.003845787048339844e+01,4.000000000000000000e+00
3.774000000000000199e+01,2.558490905761718750e+02,-3.874555587768554688e+00,1.002144908905029297e+01,4.000000000000000000e+00
3.775999999999999801e+01,2.560239257812500000e+02,-3.650545120239257812e+00,1.000451469421386719e+01,4.000000000000000000e+00
3.778000000000000114e+01,2.561990661621093750e+02,-3.426783800125122070e+00,9.987660408020019531e+00,4.000000000000000000e+00
3.780000000000000426e+01,2.563745727539062500e+02,-3.203286409378051758e+00,9.970889091491699219e+00,4.000000000000000000e+00
3.782000000000000028e+01,2.565504760742187500e+02,-2.980067968368530273e+00,9.954205513000488281e+00,4.000000000000000000e+00
3.784000000000000341e+01,2.567266845703125000e+02,-2.757143259048461914e+00,9.937611579895019531e+00,4.000000000000000000e+00
3.785999999999999943e+01,2.569033203125000000e+02,-2.534526586532592773e+00,9.921113014221191406e+00,4.000000000000000000e+00
3.788000000000000256e+01,2.570803527832031250e+02,-2.312232971191406250e+00,9.904709815979003906e+00,4.000000000000000000e+00
3.789999999999999858e+01,2.572577819824218750e+02,-2.090276718139648438e+00,9.888407707214355469e+00,4.000000000000000000e+00
3.792000000000000171e+01,2.574356384277343750e+02,-1.868672490119934082e+00,9.872208595275878906e+00,4.000000000000000000e+00
3.793999999999999773e+01,2.576139221191406250e+02,-1.647434592247009277e+00,9.856116294860839844e+00,4.000000000000000000e+00
3.796000000000000085e+01,2.577926330566406250e+02,-1.426577448844909668e+00,9.840134620666503906e+00,4.000000000000000000e+00
3.798000000000000398e+01,2.579718017578125000e+02,-1.206115365028381348e+00,9.824264526367187500e+00,4.000000000000000000e+00
3.800000000000000000e+01,2.581514282226562500e+02,-9.860625267028808594e-01,9.808509826660156250e+00,4.000000000000000000e+00
3.802000000000000313e+01,2.583315429687500000e+02,-7.664330005645751953e-01,9.792874336242675781e+00,4.000000000000000000e+00
3.803999999999999915e+01,2.585121154785156250e+02,-5.472407341003417969e-01,9.777358055114746094e+00,4.000000000000000000e+00
3.806000000000000227e+01,2.586931762695312500e+02,-3.284996151924133301e-01,9.761965751647949219e+00,4.000000000000000000e+00
3.807999999999999829e+01,2.588747558593750000e+02,-1.102233752608299255e-01,9.746699333190917969e+00,4.000000000000000000e+00
3.810000000000000142e+01,2.590567932128906250e+02,1.075744330883026123e-01,9.731560707092285156e+00,4.000000000000000000e+00
3.811999999999999744e+01,2.592393493652343750e+02,3.248803913593292236e-01,9.716553688049316406e+00,4.000000000000000000e+00
3.814000000000000057e+01,2.594224243164062500e+02,5.416812896728515625e-01,9.701679229736328125e+00,4.000000000000000000e+00
3.816000000000000369e+01,2.596060485839843750e+02,7.579640746116638184e-01,9.686940193176269531e+00,4.000000000000000000e+00
3.817999999999999972e+01,2.597901611328125000e+02,9.737158417701721191e-01,9.672338485717773438e+00,4.000000000000000000e+00
3.820000000000000284e+01,2.599748229980468750e+02,1.188923835754394531e+00,9.657876014709472656e+00,4.000000000000000000e+00
3.821999999999999886e+01,2.601600036621093750e+02,1.403575778007507324e+00,9.643552780151367188e+00,4.000000000000000000e+00
3.824000000000000199e+01,2.603457336425781250e+02,1.617659330368041992e+00,9.629371643066406250e+00,4.000000000000000000e+00
3.825999999999999801e+01,2.605319824218750000e+02,1.831162691116333008e+00,9.615333557128906250e+00,4.000000000000000000e+00
3.828000000000000114e+01,2.607188110351562500e+02,2.044073820114135742e+00,9.601438522338867188e+00,4.000000000000000000e+00
3.830000000000000426e+01,2.609061584472656250e+02,2.256381511688232422e+00,9.587687492370605469e+00,4.000000000000000000e+00
3.832000000000000028e+01,2.610940856933593750e+02,2.468074083328247070e+00,9.574083328247070312e+00,4.000000000000000000e+00
3.834000000000000341e+01,2.612825622558593750e+02,2.679140806198120117e+00,9.560622215270996094e+00,4.000000000000000000e+00
3.835999999999999943e+01,2.614715881347656250e+02,2.889570474624633789e+00,9.547304153442382812e+00,4.000000000000000000e+00
3.838000000000000256e+01,2.616611938476562500e+02,3.099352836608886719e+00,9.534129142761230469e+00,4.000000000000000000e+00
3.839999999999999858e+01,2.618513793945312500e+02,3.308477401733398438e+00,9.521097183227539062e+00,4.000000000000000000e+00
3.842000000000000171e+01,2.620420837402343750e+02,3.516934394836425781e+00,9.508204460144042969e+00,4.000000000000000000e+00
3.843999999999999773e+01,2.622333679199218750e+02,3.724714040756225586e+00,9.495451927185058594e+00,4.000000000000000000e+00
3.846000000000000085e+01,2.624252319335937500e+02,3.931806325912475586e+00,9.482836723327636719e+00,4.000000000000000000e+00
3.848000000000000398e+01,2.626176757812500000e+02,4.138202190399169922e+00,9.470355987548828125e+00,4.000000000000000000e+00
